external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Fbh1	ENSMUST00000139292.2	0.00193372244531496	0.00851161161882703	-2.45890511147622	0.793137065581024	2.50456683202059	4.03978114253895	0.0807359011525763	1.80646331324286	1.65365322013693	1.80646331324286	F-box DNA helicase 1 [Source:MGI Symbol;Acc:MGI:1354699]
Ppp2r1a	ENSMUST00000139293.2	0.000345426045160136	0.002009148995642	-4.21009438850416	1.17646069346164	4.14185125608395	7.66472565923785	0.561165221022825	3.59101406875788	1.27985853936654	3.59101406875788	protein phosphatase 2, regulatory subunit A, alpha [Source:MGI Symbol;Acc:MGI:1926334]
Dpy19l4	ENSMUST00000139385.8	0.00014694560140247	0.000971871490293865	2.66613729658169	0.702321962822772	3.95070534876086	3.48268924640109	0.0743405746404395	1.27548114874921	1.40542784374925	1.40542784374925	dpy-19-like 4 (C. elegans) [Source:MGI Symbol;Acc:MGI:2685869]
Psmd14	ENSMUST00000139475.8	3.82714111074874e-09	8.04717254593042e-08	-5.94147071201498	1.00848245628986	2.42530132455569	10.2345938538133	0.0610978174421972	2.99001277649109	1.64414940651	2.99001277649109	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14 [Source:MGI Symbol;Acc:MGI:1913284]
H3f3b	ENSMUST00000139623.2	0.000200338391494143	0.00126475344133824	0.716582685382738	0.192702825869964	8.2042782501259	0.266293006478246	0.000400149208195684	0.111002988086613	0.0292883263265801	0.111002988086613	H3.3 histone B [Source:MGI Symbol;Acc:MGI:1101768]
Mrto4	ENSMUST00000139749.2	9.03854440729581e-08	1.41352575821063e-06	4.09291646845211	0.765737693406991	3.64313581388565	3.74957433272173	0.214335098873446	0.682265243043925	1.54472754643933	1.54472754643933	mRNA turnover 4, ribosome maturation factor [Source:MGI Symbol;Acc:MGI:1917152]
Rps9	ENSMUST00000139818.2	0.000136848760947714	0.000913396427198904	-2.46388652978868	0.646045803231806	4.50984239251036	3.2196334070283	0.127984786356694	1.12414075326359	0.946435803410965	1.12414075326359	ribosomal protein S9 [Source:MGI Symbol;Acc:MGI:1924096]
Slc66a1	ENSMUST00000139840.9	1.57228309095104e-13	7.87787461658886e-12	-5.09448890864199	0.69022639139816	1.33250920758498	5.39768715051771	0.181570553966805	0.30125207880789	1.24766686018077	1.24766686018077	solute carrier family 66 member 1 [Source:MGI Symbol;Acc:MGI:2384837]
Tbc1d17	ENSMUST00000139947.8	2.04173338960785e-06	2.30795816595324e-05	-4.13007685653602	0.869627340782891	3.28084593464535	7.25965973725049	0.620872108423183	1.41602916465396	1.64788302708818	1.64788302708818	TBC1 domain family, member 17 [Source:MGI Symbol;Acc:MGI:2449973]
Ppat	ENSMUST00000140076.2	3.30715012305075e-10	8.89799503521407e-09	-5.46261181993621	0.869337392051372	1.84752797092584	6.95154879201509	0.236119009351258	2.03112349430479	1.48814935947293	2.03112349430479	phosphoribosyl pyrophosphate amidotransferase [Source:MGI Symbol;Acc:MGI:2387203]
Plekhg5	ENSMUST00000140085.2	1.45229440022957e-05	0.000133338367245711	-3.38313664254207	0.780279269913356	2.25755346044713	3.56088080922182	0.0462025402880783	1.78030467688148	1.61347775835122	1.78030467688148	pleckstrin homology domain containing, family G (with RhoGef domain) member 5 [Source:MGI Symbol;Acc:MGI:2652860]
Cltb	ENSMUST00000140142.8	9.12780413394753e-10	2.1786942465648e-08	6.00403046613091	0.980416404409403	2.47168167013025	9.89792171166995	0.0447357163684518	2.83891326173673	1.65007157317736	2.83891326173673	clathrin, light polypeptide (Lcb) [Source:MGI Symbol;Acc:MGI:1921575]
Rubcn	ENSMUST00000140229.2	2.02363598777856e-05	0.000176495314545227	-3.2261325820152	0.756905352392705	3.24197065318898	6.05212238358724	0.0657494650325201	1.50892417253065	1.65296767240965	1.65296767240965	RUN domain and cysteine-rich domain containing, Beclin 1-interacting protein [Source:MGI Symbol;Acc:MGI:1915160]
Dpp10	ENSMUST00000140361.3	1.52080529984907e-06	1.77994895712065e-05	3.29417081435673	0.685074966179834	1.58465742409664	3.85694280369405	0.0325168299464017	0.623569835146377	1.3754662979125	1.3754662979125	dipeptidylpeptidase 10 [Source:MGI Symbol;Acc:MGI:2442409]
Trpc4ap	ENSMUST00000140370.8	2.03558494147954e-05	0.000177354464390296	3.1320560879259	0.73506026937791	4.20895845754602	3.06219474081195	0.393820454708181	0.98303553123228	1.2271203441456	1.2271203441456	transient receptor potential cation channel, subfamily C, member 4 associated protein [Source:MGI Symbol;Acc:MGI:1930751]
Septin4	ENSMUST00000140398.8	4.14670047476809e-06	4.35451433227957e-05	-3.49328276130099	0.758767518444461	1.36581904504983	4.86056766482288	0.441611340617165	1.28557310052193	1.26545519943555	1.28557310052193	septin 4 [Source:MGI Symbol;Acc:MGI:1270156]
Cd55	ENSMUST00000140400.2	9.10982240800097e-05	0.000644956986986071	2.80681382499385	0.7172765238169	3.95834558489309	3.01201612875861	0.142390314505095	0.827522454915069	1.40106652035147	1.40106652035147	CD55 molecule, decay accelerating factor for complement [Source:MGI Symbol;Acc:MGI:104850]
Tmem134	ENSMUST00000140405.10	3.07626416724261e-14	1.71629118631315e-12	5.5015894665601	0.724363246743671	2.01372354504166	7.9172359513834	0.0274773742905843	0.295855929941992	1.54662896540851	1.54662896540851	transmembrane protein 134 [Source:MGI Symbol;Acc:MGI:1914240]
Mrps25	ENSMUST00000140438.2	1.4283246271475e-07	2.13989854353861e-06	0.658852071677516	0.125219732797622	7.3783386421541	0.132269870989971	0.000924911518063954	0.0110952783696461	0.0461150329276599	0.0461150329276599	mitochondrial ribosomal protein S25 [Source:MGI Symbol;Acc:MGI:1928140]
Ahctf1	ENSMUST00000140489.2	2.94146010186872e-08	5.13428755592978e-07	3.93082331428766	0.708909691489491	1.80203990074673	4.69178486605202	0.0372811436253663	1.16604982201103	1.47037770843781	1.47037770843781	AT hook containing transcription factor 1 [Source:MGI Symbol;Acc:MGI:1915033]
Pcca	ENSMUST00000140517.2	4.79446962878153e-08	7.98735288358643e-07	-4.38382817926659	0.803079989848229	2.84597526107087	4.27937600041664	0.269089131802467	1.49452812243896	1.66572327848143	1.66572327848143	propionyl-Coenzyme A carboxylase, alpha polypeptide [Source:MGI Symbol;Acc:MGI:97499]
Rpl30	ENSMUST00000140527.2	0.00177645044747226	0.00793080037766947	0.421116102903354	0.134745733508455	8.04320783476511	0.0815601435066188	0.000510811918962397	0.0539584261772321	0.0311430515199204	0.0539584261772321	ribosomal protein L30 [Source:MGI Symbol;Acc:MGI:98037]
Nbdy	ENSMUST00000140575.8	0.00105698633382522	0.00513474023493938	0.369322733868306	0.11277367496995	8.07280422327143	0.0625287778539697	0.0005248625428195	0.0376288427558644	0.030760685867743	0.0376288427558644	negative regulator of P-body association [Source:MGI Symbol;Acc:MGI:1917373]
Sfpq	ENSMUST00000140682.8	2.64348455792096e-07	3.67581782411823e-06	4.90089161658177	0.952139900803013	2.55438583961479	6.10036496316714	0.698419916403955	2.02129125569956	1.65815169005172	2.02129125569956	splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated) [Source:MGI Symbol;Acc:MGI:1918764]
Prkcd	ENSMUST00000140701.2	0.00105676176226098	0.00513474023493938	4.22447618090379	1.28993134644592	2.64738378808799	7.69048643422299	0.446819944541313	4.54494869109007	1.6637793916651	4.54494869109007	protein kinase C, delta [Source:MGI Symbol;Acc:MGI:97598]
Ralgds	ENSMUST00000140704.2	3.05267605771265e-06	3.30882432286517e-05	3.59214900056205	0.769651094329993	4.05385349666373	4.11774097869613	0.0149381771006574	1.76215024390941	1.34203398708934	1.76215024390941	ral guanine nucleotide dissociation stimulator [Source:MGI Symbol;Acc:MGI:107485]
Plekhd1	ENSMUST00000140770.2	2.25889518774273e-17	1.8099024526284e-15	-5.21935682817139	0.615516237540045	4.32999575412402	5.42721489203588	0.0170853833307	0.26912962751172	1.11949533269566	1.11949533269566	pleckstrin homology domain containing, family D (with coiled-coil domains) member 1 [Source:MGI Symbol;Acc:MGI:3036228]
Sdcbp	ENSMUST00000140830.8	0.000196906325379077	0.00124741631696087	-2.5290837222417	0.679321990475988	1.31855522561573	3.07623037593429	0.144291315451016	1.09257837690473	1.24014378478176	1.24014378478176	syndecan binding protein [Source:MGI Symbol;Acc:MGI:1337026]
Ctps	ENSMUST00000140891.2	0.000357098610449907	0.00206753136780774	-3.28223117608024	0.919414666224867	1.72485832197267	7.9464713430228	0.0707871518217933	2.46518283358636	1.43853271067225	2.46518283358636	cytidine 5'-triphosphate synthase [Source:MGI Symbol;Acc:MGI:1858304]
Prpsap1	ENSMUST00000140917.8	4.31211491415468e-07	5.67077346224526e-06	4.10372316220207	0.811873068400242	2.72376372810641	5.58635992920577	0.311433290522692	1.53871131101754	1.66598034705818	1.66598034705818	phosphoribosyl pyrophosphate synthetase-associated protein 1 [Source:MGI Symbol;Acc:MGI:1915013]
Hdac5	ENSMUST00000140962.8	3.22919362723034e-08	5.59357844686338e-07	-4.11476282775964	0.744277495682727	2.00221410855807	5.64686623243468	0.11893542280085	0.373083762166427	1.54291154893841	1.54291154893841	histone deacetylase 5 [Source:MGI Symbol;Acc:MGI:1333784]
Adgrl1	ENSMUST00000141158.8	5.78714930467876e-08	9.45702349986499e-07	-1.4160778158256	0.261015845383406	5.95030331693863	0.772663137244044	0.00624961907686193	0.19813819554678	0.178471250140024	0.19813819554678	adhesion G protein-coupled receptor L1 [Source:MGI Symbol;Acc:MGI:1929461]
D430041D05Rik	ENSMUST00000141159.9	6.56772057108249e-07	8.24956503776577e-06	-3.61422527767378	0.726663131507185	1.93989319249746	4.40720357595278	0.0622008323010106	0.418604212740911	1.52191708777447	1.52191708777447	RIKEN cDNA D430041D05 gene [Source:MGI Symbol;Acc:MGI:2181743]
Fam234a	ENSMUST00000141240.3	1.27869101648593e-08	2.42052282180548e-07	-4.68267590007274	0.823126714020263	2.25974367515441	7.7604165927979	0.418638387987296	0.706709736439039	1.61397437401409	1.61397437401409	family with sequence similarity 234, member A [Source:MGI Symbol;Acc:MGI:2146854]
Eftud2	ENSMUST00000141273.2	0.00158551065027371	0.00720391399130111	3.27892007902614	1.03810623699787	1.46936731546587	4.78546662751326	0.338660533961387	2.89433314392027	1.31909047976893	2.89433314392027	elongation factor Tu GTP binding domain containing 2 [Source:MGI Symbol;Acc:MGI:1336880]
Ndufa5	ENSMUST00000141274.2	1.4087765572004e-09	3.23112585401776e-08	-4.87314094346797	0.804882693261952	3.37243321940907	6.69039468308555	0.0098490859400215	1.93365936379782	1.63072060959289	1.93365936379782	NADH:ubiquinone oxidoreductase subunit A5 [Source:MGI Symbol;Acc:MGI:1915452]
Smap1	ENSMUST00000141330.8	0.00104226323183773	0.00508222082055354	-2.35094021845962	0.716998671843866	1.64385174106571	3.05606494337536	0.0909265616560964	1.45133472462151	1.4028758112923	1.45133472462151	small ArfGAP 1 [Source:MGI Symbol;Acc:MGI:2138261]
Eif4a2	ENSMUST00000141392.8	0.000544665987081398	0.00296066496504377	-2.5651500210566	0.741850949284453	1.82735606868566	3.85402312118614	0.170668228424311	0.493021991526446	1.48036026443842	1.48036026443842	eukaryotic translation initiation factor 4A2 [Source:MGI Symbol;Acc:MGI:106906]
Enox2	ENSMUST00000141393.2	0.000289380207913832	0.00173019303798053	2.96590319708517	0.818264674022829	2.01529247523762	3.26229132613916	0.461539397970802	0.778973798843377	1.54713183229026	1.54713183229026	ecto-NOX disulfide-thiol exchanger 2 [Source:MGI Symbol;Acc:MGI:2384799]
Stag2	ENSMUST00000141414.2	0.000632705918442955	0.00336134225249507	2.16501256201331	0.633564759695082	1.16265600536996	2.81625333138587	0.0506478446180933	1.0783800381886	1.15356506956437	1.15356506956437	stromal antigen 2 [Source:MGI Symbol;Acc:MGI:1098583]
Osbpl3	ENSMUST00000141466.2	0.000394925582630394	0.00225522966935059	2.96789786172762	0.837572536243545	2.9728332696166	5.1993675624422	0.43946101070653	1.20013165948246	1.6651222497018	1.6651222497018	oxysterol binding protein-like 3 [Source:MGI Symbol;Acc:MGI:1918970]
Ralgapb	ENSMUST00000141497.2	0.000569999107438149	0.00307231240177915	-0.847863661325496	0.246078390451174	5.95324490596189	0.151275039508041	0.00380452110145325	0.0300682653955332	0.177859201639668	0.177859201639668	Ral GTPase activating protein, beta subunit (non-catalytic) [Source:MGI Symbol;Acc:MGI:2444531]
Tsc22d4	ENSMUST00000141733.8	8.18731938922052e-05	0.000587188347993465	-4.00742324634458	1.01740953419642	4.51403961824425	5.26732435850631	0.0533955473618029	3.05197093345954	0.942400676500232	3.05197093345954	TSC22 domain family, member 4 [Source:MGI Symbol;Acc:MGI:1926079]
Ttc3	ENSMUST00000141856.8	0.00225271027479482	0.00966783730013406	-2.96883760276533	0.97188547274909	3.27778686710588	5.68181415105775	0.0142147712510323	2.81946934517113	1.64832677841904	2.81946934517113	tetratricopeptide repeat domain 3 [Source:MGI Symbol;Acc:MGI:1276539]
Lrrc57	ENSMUST00000141932.2	0.000497879542921177	0.00274247337768898	-3.84612170783331	1.10460599864999	1.7021782582158	5.06912288052579	0.158369805134471	3.50209343162614	1.42877387504566	3.50209343162614	leucine rich repeat containing 57 [Source:MGI Symbol;Acc:MGI:1913856]
Atpaf2	ENSMUST00000141987.8	0.000633347239642413	0.0033623232908979	2.49351287293376	0.729755304819388	1.97587929677302	4.23551067956062	0.0634106595221271	0.441475544901778	1.53421775521399	1.53421775521399	ATP synthase mitochondrial F1 complex assembly factor 2 [Source:MGI Symbol;Acc:MGI:2180561]
Fus	ENSMUST00000141997.2	0.00074445287554908	0.00384007626219134	-3.03639351095068	0.90029583226543	2.53220751134111	5.92662913018411	0.149044772474265	2.28255298430925	1.65628362938573	2.28255298430925	fused in sarcoma [Source:MGI Symbol;Acc:MGI:1353633]
Tmem141	ENSMUST00000142087.2	1.31148576470498e-06	1.55700411804531e-05	-3.62741267045707	0.7497744147185	4.67248888903024	4.86576577671463	0.00589621509239381	1.68058880380701	0.795781223479595	1.68058880380701	transmembrane protein 141 [Source:MGI Symbol;Acc:MGI:1098773]
Wdr75	ENSMUST00000142145.2	0.00021683930241269	0.0013566815384527	-3.90346184678677	1.05540485006609	2.00503755559749	4.91054176063977	0.291077593319495	3.05056059930961	1.54382812401453	3.05056059930961	WD repeat domain 75 [Source:MGI Symbol;Acc:MGI:1920924]
Dgkz	ENSMUST00000142231.8	3.39287208780281e-12	1.34151212028169e-10	1.10408983998309	0.158624285177485	6.96393461581976	0.688144729170075	0.0108510678499923	0.00888648664619571	0.0646339236942121	0.0646339236942121	diacylglycerol kinase zeta [Source:MGI Symbol;Acc:MGI:1278339]
Ophn1	ENSMUST00000142267.2	6.71131155374983e-07	8.37785412076883e-06	-3.68652003168522	0.741823706513239	1.77355639614134	4.14703563168739	0.106135034588942	1.54477220004618	1.45887318635771	1.54477220004618	oligophrenin 1 [Source:MGI Symbol;Acc:MGI:2151070]
Tspoap1	ENSMUST00000142329.8	3.08876071272672e-08	5.36164151827931e-07	-3.97800866047374	0.718528150152208	1.96336869831464	5.37917234200063	0.0188517512183051	0.714960822906176	1.52999635646515	1.52999635646515	TSPO associated protein 1 [Source:MGI Symbol;Acc:MGI:2450877]
Zdhhc18	ENSMUST00000142382.2	0.00104013456854615	0.00507456210641559	2.56375937349692	0.781767512887927	1.95566508548529	3.93100737172086	0.306113539225428	0.324938300886959	1.5273677933955	1.5273677933955	zinc finger, DHHC domain containing 18 [Source:MGI Symbol;Acc:MGI:3527792]
Sgip1	ENSMUST00000142430.8	1.78733230055764e-11	6.00887243669916e-10	0.954836592887439	0.142037668819373	7.07849596811658	0.235497961861582	0.00199139282495372	0.0202838777384119	0.0585327052659719	0.0585327052659719	SH3-domain GRB2-like (endophilin) interacting protein 1 [Source:MGI Symbol;Acc:MGI:1920344]
3110040N11Rik	ENSMUST00000142557.8	0.000417232926162432	0.00235891590333923	2.88541389671044	0.817643994878299	2.05641280219702	4.17632603742152	0.197142683149013	1.80848242393262	1.55997856346787	1.80848242393262	RIKEN cDNA 3110040N11 gene [Source:MGI Symbol;Acc:MGI:1914540]
Pusl1	ENSMUST00000142566.2	0.000190350401599599	0.00121221747349213	2.83612395146664	0.760051289063861	2.77292066487304	7.91441385759172	0.0410046317826185	1.69202925424029	1.66637719774069	1.69202925424029	pseudouridylate synthase-like 1 [Source:MGI Symbol;Acc:MGI:3047787]
Terf2	ENSMUST00000142616.8	6.2314613442009e-06	6.27562674021739e-05	-3.30582425109902	0.731639293247976	4.30398857737962	2.97366805643099	0.46221668092465	0.965789787039818	1.14367148534854	1.14367148534854	telomeric repeat binding factor 2 [Source:MGI Symbol;Acc:MGI:1195972]
Xndc1	ENSMUST00000142629.8	8.98363102021755e-07	1.10178207009924e-05	3.39610664870135	0.691293006038257	1.43056614202877	3.47384580064077	0.134355929710347	0.203133085810422	1.29930213088188	1.29930213088188	Xrcc1 N-terminal domain containing 1 [Source:MGI Symbol;Acc:MGI:5546359]
Zfyve19	ENSMUST00000142644.8	0.000347691915528023	0.0020197446693145	2.3266412501672	0.650462877684123	1.19750200580038	3.43065739411599	0.0960218890872431	0.642302483593843	1.17328397664809	1.17328397664809	zinc finger, FYVE domain containing 19 [Source:MGI Symbol;Acc:MGI:1919258]
Tango2	ENSMUST00000142677.2	4.14193855932385e-05	0.000330555412536122	-0.929183386674288	0.226662376554986	6.1053223464888	0.215210926064659	0.00378301972605132	0.0285762827966329	0.150344479110612	0.150344479110612	transport and golgi organization 2 [Source:MGI Symbol;Acc:MGI:101825]
Use1	ENSMUST00000142685.8	0.0012483141628283	0.00588195284806246	-3.23323477111981	1.00174439771667	3.32651334704252	6.0816156590836	0.0520577804482252	2.95841773462196	1.64030095116392	2.95841773462196	unconventional SNARE in the ER 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914273]
Brap	ENSMUST00000142701.3	0.00123695799257912	0.00583751737649948	2.44650904087985	0.75738198796998	3.39644341709103	4.64763880719763	0.0960216470711983	1.50455477402607	1.62486078003288	1.62486078003288	BRCA1 associated protein [Source:MGI Symbol;Acc:MGI:1919649]
Nos1	ENSMUST00000142742.9	2.82567519699082e-13	1.34890762422228e-11	-3.89936429767162	0.53398004313306	4.81340953825442	3.5340443951772	0.0240792668211693	0.831324792571985	0.680399685932003	0.831324792571985	nitric oxide synthase 1, neuronal [Source:MGI Symbol;Acc:MGI:97360]
Fam241b	ENSMUST00000142796.8	0.000178344187944542	0.0011512080780717	3.45570629836454	0.922045936490178	3.23755778007427	8.60858085833847	0.238954010491452	2.3115521165027	1.6534717034546	2.3115521165027	family with sequence similarity 241, member B [Source:MGI Symbol;Acc:MGI:1917144]
Blvra	ENSMUST00000142861.2	0.000210838956474494	0.00132552331156519	2.86181914271302	0.77228274164824	4.34280545058121	3.20824246759641	0.136097866006138	1.65316403313703	1.10743865946316	1.65316403313703	biliverdin reductase A [Source:MGI Symbol;Acc:MGI:88170]
Coro1b	ENSMUST00000142878.2	1.47153541536771e-05	0.000134881101731934	3.43055410760407	0.791744298915077	2.13528297780345	4.69079880200644	0.297764400536776	0.130561562139327	1.5828127040568	1.5828127040568	coronin, actin binding protein 1B [Source:MGI Symbol;Acc:MGI:1345963]
