external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Acadm	ENSMUST00000135724.2	0.000877466015296189	0.00409109251120407	1.83777235315335	0.552360265752866	4.05973398818531	3.70069883004607	0.0721394344579066	1.75847174463755	1.33811702304783	1.75847174463755	acyl-Coenzyme A dehydrogenase, medium chain [Source:MGI Symbol;Acc:MGI:87867]
Fam229b	ENSMUST00000135785.8	2.0625064378377e-05	0.000186817067188208	2.29492558129258	0.538966135968674	2.44838264565949	2.74392227141493	0.0956803286368314	1.06679812685061	1.64722664568919	1.64722664568919	family with sequence similarity 229, member B [Source:MGI Symbol;Acc:MGI:1913587]
Sfxn4	ENSMUST00000135808.8	0.000636233806659749	0.00315232391523943	2.07379492024687	0.607140013414118	3.09791848243633	4.22067707013739	0.325787917117641	1.88592605821333	1.66316234153856	1.88592605821333	sideroflexin 4 [Source:MGI Symbol;Acc:MGI:2137680]
Zfp688	ENSMUST00000135886.2	0.00113189021244805	0.00504084700881615	1.85873780708411	0.570951391907423	1.20976909742594	2.81140506221561	0.141215886983828	1.81469706454231	1.18017940126547	1.81469706454231	zinc finger protein 688 [Source:MGI Symbol;Acc:MGI:1916484]
Chd3	ENSMUST00000135909.8	0.000866297390638243	0.00404841443650576	1.12253004399231	0.337025858563964	5.45117461729687	2.58561548859864	0.142079807180601	0.539438768864063	0.333225723564253	0.539438768864063	chromodomain helicase DNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1344395]
Rps6kb2	ENSMUST00000135911.8	0.000193637759833609	0.00118862084909	2.53620590235532	0.680463267236084	1.85908731941253	4.2311920389418	0.10906585741104	2.6691156909346	1.49254644166115	2.6691156909346	ribosomal protein S6 kinase, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1927343]
Fam149a	ENSMUST00000135912.8	0.000341905934299397	0.00189475476326552	1.89751108948796	0.529840567457806	3.78774554492053	3.192055838248	0.0300358313645878	1.65435033017947	1.48708323937837	1.65435033017947	family with sequence similarity 149, member A [Source:MGI Symbol;Acc:MGI:2387177]
Atp8a1	ENSMUST00000135930.8	0.00125355460597339	0.00547279192833508	-1.3737899290382	0.425795757709114	5.30463111179212	6.56962585587815	0.393182736200588	0.694629427497882	0.398659499210932	0.694629427497882	ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1 [Source:MGI Symbol;Acc:MGI:1330848]
Pfdn2	ENSMUST00000135941.8	0.000403250130323545	0.00217441843175945	2.21023939523753	0.624723615933065	4.83900589071346	4.99719878006598	0.00483510420431084	2.33684247362259	0.661408665712634	2.33684247362259	prefoldin 2 [Source:MGI Symbol;Acc:MGI:1276111]
Rmnd5b	ENSMUST00000136020.8	0.000141642051879449	0.000918753794430607	-2.27695002901116	0.598365464145869	2.91442827046699	6.05502867755204	0.482975224362721	0.822913540402382	1.66527214773229	1.66527214773229	required for meiotic nuclear division 5 homolog B [Source:MGI Symbol;Acc:MGI:1913339]
Rita1	ENSMUST00000136070.8	0.000244422426811319	0.00143636675245372	2.11508994015388	0.576627638441026	3.27281282071645	5.94636008425917	0.107752662984385	1.88724393750006	1.64903193153592	1.88724393750006	RBPJ interacting and tubulin associated 1 [Source:MGI Symbol;Acc:MGI:1922021]
Ppp2r2b	ENSMUST00000136118.8	0.000517143240194202	0.00266076414502183	1.59107477555265	0.458296360031302	4.8804265076885	5.51926209414453	0.0262037982334069	1.23400952347424	0.632077931537946	1.23400952347424	protein phosphatase 2, regulatory subunit B, beta [Source:MGI Symbol;Acc:MGI:1920180]
Prdm10	ENSMUST00000136144.2	1.55816934567644e-05	0.000147681000829406	2.72243734694089	0.63015001040615	4.92286698322133	7.62683452184693	0.0416482790155299	2.34088593467369	0.60387722434935	2.34088593467369	PR domain containing 10 [Source:MGI Symbol;Acc:MGI:2682952]
Scamp3	ENSMUST00000136165.8	5.38225324372367e-07	8.57201593667654e-06	2.74710123436096	0.548087342200341	2.19086585394374	6.85768220781579	0.204929880444814	1.55228398037882	1.59746852763659	1.59746852763659	secretory carrier membrane protein 3 [Source:MGI Symbol;Acc:MGI:1346346]
Mbd6	ENSMUST00000136169.8	1.50021993279257e-09	4.86875192145779e-08	3.07251881236243	0.508329833506037	1.90531472714898	7.66901478698645	0.0407520170206633	1.50252093155427	1.50964330077299	1.50964330077299	methyl-CpG binding domain protein 6 [Source:MGI Symbol;Acc:MGI:106378]
Usp50	ENSMUST00000136319.8	3.71226616070516e-22	1.53451583933876e-19	1.42097147699771	0.146813531317039	6.41198638718115	0.66950849490852	0.019929741397687	0.0558621339213491	0.109395536468988	0.109395536468988	ubiquitin specific peptidase 50 [Source:MGI Symbol;Acc:MGI:1922333]
Mtif2	ENSMUST00000136351.8	1.95107845923518e-06	2.56588684140054e-05	2.60777241425874	0.548032501403466	2.09337047075353	3.18276479485412	0.231062645845765	0.257935068574144	1.57097508972148	1.57097508972148	mitochondrial translational initiation factor 2 [Source:MGI Symbol;Acc:MGI:1924034]
Sgsh	ENSMUST00000136523.8	3.80206841423279e-13	2.93017035246042e-11	3.70081355606523	0.509583608813864	1.72949084445066	3.91359906094233	0.117548759366661	0.265986535961763	1.4405039668639	1.4405039668639	N-sulfoglucosamine sulfohydrolase (sulfamidase) [Source:MGI Symbol;Acc:MGI:1350341]
Ssr4	ENSMUST00000136544.2	2.3129934652808e-07	4.13655114518459e-06	3.37258097089507	0.652053733468916	3.69094042134657	7.10296041420766	0.395630511813814	2.1554139161707	1.52688790594806	2.1554139161707	signal sequence receptor, delta [Source:MGI Symbol;Acc:MGI:1099464]
Dpm1	ENSMUST00000136582.2	0.000163931521717112	0.00104033025714963	2.08899351810634	0.554263117047838	2.27618685795126	2.55000865287629	0.225609119418756	0.0750353490186098	1.61763649809875	1.61763649809875	dolichol-phosphate (beta-D) mannosyltransferase 1 [Source:MGI Symbol;Acc:MGI:1330239]
Atp6v0b	ENSMUST00000136596.2	6.15523011574327e-07	9.59308700472482e-06	0.435008772979545	0.0872411101739944	7.43810982239279	0.16439510928382	0.00151300706478746	0.0309521764204516	0.0441530607615587	0.0441530607615587	ATPase, H+ transporting, lysosomal V0 subunit B [Source:MGI Symbol;Acc:MGI:1890510]
Iftap	ENSMUST00000136601.9	0.000253035826240885	0.00148028806936932	1.92832059682564	0.526983404772001	1.89974791166253	4.74029600319407	0.104688816841928	1.56158023658862	1.5076259995548	1.56158023658862	intraflagellar transport associated protein [Source:MGI Symbol;Acc:MGI:1915420]
Myo5a	ENSMUST00000136604.8	2.73917733103328e-05	0.000235890896291825	2.50874920507403	0.598156865791707	1.89042926501635	5.61732799903676	0.642526243873605	1.20750195203262	1.50422357268895	1.50422357268895	myosin VA [Source:MGI Symbol;Acc:MGI:105976]
Nrip2	ENSMUST00000136631.2	0.000143493886418733	0.000929108866566006	2.43505726427101	0.640456162616993	4.67506984412275	4.06889979969127	0.401914031315114	2.05919054608939	0.793519032866378	2.05919054608939	nuclear receptor interacting protein 2 [Source:MGI Symbol;Acc:MGI:1891884]
Tmem126a	ENSMUST00000136652.8	3.34913159330463e-05	0.00027878263349668	2.57089085099747	0.619741544650402	3.35355167920685	4.77081688621535	0.346464988026393	1.9580125049676	1.6349108185589	1.9580125049676	transmembrane protein 126A [Source:MGI Symbol;Acc:MGI:1913521]
Mink1	ENSMUST00000136663.8	1.10602143187192e-08	2.83728036712081e-07	3.12578859870118	0.547077375950574	3.51062679448077	5.66544531966021	0.205809569070859	1.18086220147455	1.58995236259094	1.58995236259094	misshapen-like kinase 1 (zebrafish) [Source:MGI Symbol;Acc:MGI:1355329]
Ola1	ENSMUST00000136684.2	6.21139459068385e-07	9.66405858129665e-06	-3.30075871084852	0.662201143877285	2.62038887665586	9.76340615555763	0.255818897081719	2.37524323263259	1.66249747536909	2.37524323263259	Obg-like ATPase 1 [Source:MGI Symbol;Acc:MGI:1914309]
Scmh1	ENSMUST00000136801.8	2.03630272256902e-05	0.000184954432290899	2.34377946187121	0.550070295534714	2.4989175774965	3.51142190556748	0.162390619378578	0.388754603168775	1.65307336079931	1.65307336079931	sex comb on midleg homolog 1 [Source:MGI Symbol;Acc:MGI:1352762]
Lamp2	ENSMUST00000136817.2	0.000163597188119699	0.00103881981341723	1.98512656590109	0.526633364775009	1.79514586663837	2.92362156784543	0.196436596124605	0.624587469034316	1.46761960924088	1.46761960924088	lysosomal-associated membrane protein 2 [Source:MGI Symbol;Acc:MGI:96748]
Mtch2	ENSMUST00000136872.8	0.000945761798433267	0.00435261022011748	2.52196013332872	0.762801051068872	4.66716286681293	8.56530040174009	0.442371021294627	3.04882163977603	0.800465018203183	3.04882163977603	mitochondrial carrier 2 [Source:MGI Symbol;Acc:MGI:1929260]
Golga3	ENSMUST00000136900.2	0.000215537365273724	0.00129850732017174	2.18451009052256	0.590396466900973	2.04016837411097	5.10021100890471	0.536427648104977	0.936070094123356	1.55498028066993	1.55498028066993	golgi autoantigen, golgin subfamily a, 3 [Source:MGI Symbol;Acc:MGI:96958]
Sqstm1	ENSMUST00000136936.2	2.5045038159817e-05	0.000219308600001758	0.689273445966525	0.163552230788658	6.81448383395891	0.381570283381736	0.0340471247477522	0.126448868427927	0.0739874102752413	0.126448868427927	sequestosome 1 [Source:MGI Symbol;Acc:MGI:107931]
Fbln2	ENSMUST00000137029.2	4.38678723915661e-06	5.07227503533251e-05	2.82868152605495	0.61598041349525	3.43250934948082	6.10616168556801	0.00908910524332736	2.26750211361535	1.61488234322912	2.26750211361535	fibulin 2 [Source:MGI Symbol;Acc:MGI:95488]
Ccdc157	ENSMUST00000137060.2	6.56697961102806e-05	0.000484937982807058	2.14779848850706	0.538099450725582	1.94032055350199	2.43264643724823	0.215240108655518	0.260246189114153	1.52206600457152	1.52206600457152	coiled-coil domain containing 157 [Source:MGI Symbol;Acc:MGI:3041210]
Iqcb1	ENSMUST00000137076.2	0.00134727750570588	0.00580945549402054	1.7075684492919	0.532663976225231	3.74626097798835	1.34140266452434	0.197572372365106	0.106005313479279	1.50481309704334	1.50481309704334	IQ calmodulin-binding motif containing 1 [Source:MGI Symbol;Acc:MGI:2443764]
Mvk	ENSMUST00000137167.8	0.000894130374773174	0.00415600389889458	1.48006946507394	0.445551712927827	4.78471362899638	3.63704054666349	0.0977866633681956	1.09331130998933	0.702450319265529	1.09331130998933	mevalonate kinase [Source:MGI Symbol;Acc:MGI:107624]
Gramd1b	ENSMUST00000137189.8	1.95511820477631e-05	0.000179503735025096	2.65359430940883	0.621457109294476	1.8032723121293	6.04521585175932	0.0568765682810061	2.26037706387487	1.47086897582059	2.26037706387487	GRAM domain containing 1B [Source:MGI Symbol;Acc:MGI:1925037]
Ahcy	ENSMUST00000137242.2	1.62083003778854e-16	2.35837253818384e-14	4.17669742093294	0.506435251597837	1.5843154433634	4.80158416437049	0.163555200193166	0.128892214434182	1.37530478417262	1.37530478417262	S-adenosylhomocysteine hydrolase [Source:MGI Symbol;Acc:MGI:87968]
Mier3	ENSMUST00000137268.8	5.02381700461863e-08	1.10220969457182e-06	-3.12354825739985	0.57307918042075	3.04773976195907	4.96114305584014	0.306096627167776	0.930049367201797	1.66442185502254	1.66442185502254	MIER family member 3 [Source:MGI Symbol;Acc:MGI:2442317]
Usp45	ENSMUST00000137293.8	0.00149519037165911	0.00632283712618831	2.32202610814708	0.731205078199409	3.38553449863386	6.19471299377334	0.741219634656796	2.46674556365083	1.62759850044057	2.46674556365083	ubiquitin specific petidase 45 [Source:MGI Symbol;Acc:MGI:101850]
Ndufs5	ENSMUST00000137312.2	5.20833174155316e-05	0.000400958705702331	-0.284508102443989	0.070317042617901	8.21760047518602	0.0714115603441856	0.000508063127188272	0.010563485968136	0.029158855767978	0.029158855767978	NADH:ubiquinone oxidoreductase core subunit S5 [Source:MGI Symbol;Acc:MGI:1890889]
Akap10	ENSMUST00000137323.2	5.6142982659262e-05	0.000426419376096151	2.62184020012616	0.65082910931055	2.59829196509347	4.48513651810253	0.0533938749552543	2.48807730220053	1.66123869786016	2.48807730220053	A kinase (PRKA) anchor protein 10 [Source:MGI Symbol;Acc:MGI:1890218]
Clip1	ENSMUST00000137363.8	0.00235958280116151	0.00917010512553963	2.63377407683865	0.866147945400945	3.88108177445781	7.64317075658835	0.160652479859543	4.34062110007413	1.4428659482771	4.34062110007413	CAP-GLY domain containing linker protein 1 [Source:MGI Symbol;Acc:MGI:1928401]
Gramd1b	ENSMUST00000137454.8	0.0013833145547792	0.00593734439705262	0.617698305815531	0.193144790721124	5.87260074567261	0.54731232387878	0.012196401998674	0.211633059097567	0.195821444838532	0.211633059097567	GRAM domain containing 1B [Source:MGI Symbol;Acc:MGI:1925037]
Hmgn2	ENSMUST00000137456.8	1.66745388220437e-15	2.13575008517839e-13	3.97510097964245	0.499142102219873	1.68735471893654	4.54372855250466	0.0725570416384188	0.194521469523401	1.42229998761242	1.42229998761242	high mobility group nucleosomal binding domain 2 [Source:MGI Symbol;Acc:MGI:96136]
Hdac6	ENSMUST00000137499.8	4.44994070966443e-05	0.000352506627296937	2.16452592827153	0.530159323541699	1.04371669984729	3.49647594978012	0.469897191636886	1.21651625839226	1.0849826011032	1.21651625839226	histone deacetylase 6 [Source:MGI Symbol;Acc:MGI:1333752]
Ube2d-ps	ENSMUST00000137510.8	4.4131326114086e-05	0.000350000117034327	2.35602652616717	0.576791201448105	3.65591266592969	4.62976013538488	0.204162433898171	1.79196610650952	1.54005947354774	1.79196610650952	ubiquitin-conjugating enzyme E2D, pseudogene [Source:MGI Symbol;Acc:MGI:1913774]
Cbfa2t2	ENSMUST00000137526.2	0.000260431333272914	0.00151575202866168	1.7416064364515	0.476920175735932	4.23205304752408	2.57157536386338	0.157012565024447	0.464618033754261	1.2077045591195	1.2077045591195	CBFA2/RUNX1 translocation partner 2 [Source:MGI Symbol;Acc:MGI:1333833]
Mkln1	ENSMUST00000137621.8	6.36609014676693e-06	6.91675314154103e-05	2.42603142703394	0.537463761911108	1.64712687245704	3.2995093426841	0.174895795339345	1.55830797686649	1.40435984185922	1.55830797686649	muskelin 1, intracellular mediator containing kelch motifs [Source:MGI Symbol;Acc:MGI:1351638]
Osbpl5	ENSMUST00000137627.2	1.8081806547117e-08	4.45022865330127e-07	3.11025217843443	0.552499714659887	2.75675052385016	5.94304862631467	0.091328432676012	1.74020717551953	1.66632884520077	1.74020717551953	oxysterol binding protein-like 5 [Source:MGI Symbol;Acc:MGI:1930265]
Acap3	ENSMUST00000137726.8	3.32191534232122e-05	0.00027715135892724	2.19892829677941	0.529837290223125	4.83489725055761	3.92884931944381	0.537323329998921	1.14704199466698	0.664413142520357	1.14704199466698	ArfGAP with coiled-coil, ankyrin repeat and PH domains 3 [Source:MGI Symbol;Acc:MGI:2153589]
Acin1	ENSMUST00000137763.2	9.83290270461436e-05	0.000681558057894535	1.9072463225243	0.489705705402638	1.24485461003296	3.94845149197509	0.239110694594986	1.12063032968922	1.19975937282839	1.19975937282839	apoptotic chromatin condensation inducer 1 [Source:MGI Symbol;Acc:MGI:1891824]
Cox6a1	ENSMUST00000137766.2	8.76842468246375e-10	2.99212210365198e-08	3.32216352563682	0.54192041986269	2.89912644451703	6.49673029900657	0.0967438045406707	0.925058493359074	1.66532264424425	1.66532264424425	cytochrome c oxidase subunit 6A1 [Source:MGI Symbol;Acc:MGI:103099]
Mrpl48	ENSMUST00000137777.8	0.00141849301885784	0.00606050059360734	1.92816238903191	0.604276443504611	3.03793356024398	5.18757138325866	0.0300784750424162	2.16082164600507	1.66457829013631	2.16082164600507	mitochondrial ribosomal protein L48 [Source:MGI Symbol;Acc:MGI:1289321]
Ssbp3	ENSMUST00000137786.2	0.000655223796354805	0.00323047178316649	1.69684932913476	0.497951414501197	1.36383605684173	4.64329699803278	0.00949032166066767	1.47824334556179	1.26440311773416	1.47824334556179	single-stranded DNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1919725]
Mzt2	ENSMUST00000137864.2	0.00251845027584216	0.00965751077735972	1.7476934095156	0.578492692131221	2.71328813143239	3.6610736009826	0.0665898164596971	1.94133295263567	1.66579674049035	1.94133295263567	mitotic spindle organizing protein 2 [Source:MGI Symbol;Acc:MGI:1922845]
Slc24a3	ENSMUST00000137908.2	0.000153947890866435	0.000986959548494439	2.17658029460768	0.575113027801967	2.71677600582775	4.62162656077023	0.113855358501056	1.87067460998422	1.66586187631733	1.87067460998422	solute carrier family 24 (sodium/potassium/calcium exchanger), member 3 [Source:MGI Symbol;Acc:MGI:2137513]
Ankrd29	ENSMUST00000137948.2	0.00151952973417867	0.00640046475341401	1.96568579961331	0.619908747241738	3.3650001888358	4.99123127647055	0.122405049665571	2.18331607977535	1.63241314054483	2.18331607977535	ankyrin repeat domain 29 [Source:MGI Symbol;Acc:MGI:2687055]
Ngrn	ENSMUST00000138005.2	3.85061930389756e-05	0.000312965223362662	2.30827251129823	0.560768715788338	2.09722856857095	4.26611198955538	0.31467639005121	1.22197262630798	1.5720929255902	1.5720929255902	neugrin, neurite outgrowth associated [Source:MGI Symbol;Acc:MGI:1933212]
Chd6	ENSMUST00000138078.8	0.000478026913031763	0.00249622552231459	-1.13632240520041	0.32533501495468	4.90212470506437	0.771202481010842	0.0176349894432888	0.170803361968504	0.617422242290084	0.617422242290084	chromodomain helicase DNA binding protein 6 [Source:MGI Symbol;Acc:MGI:1918639]
Paxx	ENSMUST00000138079.8	1.15332884720541e-05	0.000114564418749164	2.52472776687161	0.575603318644737	1.97887382262932	7.40238453485114	0.352981271902008	1.634933810707	1.53521947436405	1.634933810707	non-homologous end joining factor [Source:MGI Symbol;Acc:MGI:2442831]
Yif1b	ENSMUST00000138128.3	1.53715986361947e-09	4.95706801409767e-08	-3.29088643035423	0.544811090114975	2.58817211608218	6.11009886249934	0.120317377497372	0.946895698974693	1.66059736597623	1.66059736597623	Yip1 interacting factor homolog B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1924504]
Tex261	ENSMUST00000138192.2	0.000124030225244917	0.000826548124781493	2.22795001578601	0.580494587138431	3.28943943329929	4.22503244436388	0.134320067838341	1.88752372634377	1.64659474827213	1.88752372634377	testis expressed gene 261 [Source:MGI Symbol;Acc:MGI:1096575]
Smchd1	ENSMUST00000138193.8	6.61921588245625e-08	1.39018820404289e-06	-2.90056779580397	0.537021657232442	3.21546612587369	4.22720158889494	0.0745679706087229	1.45089397667797	1.65578559141135	1.65578559141135	SMC hinge domain containing 1 [Source:MGI Symbol;Acc:MGI:1921605]
Tulp3	ENSMUST00000138313.6	5.467773635672e-05	0.000417147092640949	-0.922718653667852	0.228697098873467	5.90061315836602	0.82258996211425	0.0125826319577794	0.301231546241064	0.189300627903532	0.301231546241064	tubby-like protein 3 [Source:MGI Symbol;Acc:MGI:1329045]
