external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Drg2	ENSMUST00000138713.8	7.54477046869154e-06	0.000339850921386668	-3.69537976897435	0.825283255802258	3.23568585899996	6.78814573873963	0.398087170626615	2.97429292797983	3.68846754321884	3.68846754321884	developmentally regulated GTP binding protein 2 [Source:MGI Symbol;Acc:MGI:1342307]
Mtf1	ENSMUST00000138807.8	8.12041549395481e-05	0.00206565198607063	3.13638277484338	0.795870963310286	1.93819285839916	4.19006491962012	0.0937417489737748	1.60399060053793	3.70672179246888	3.70672179246888	metal response element binding transcription factor 1 [Source:MGI Symbol;Acc:MGI:101786]
Ube2e3	ENSMUST00000138864.2	1.04713982470003e-05	0.000437375088826044	3.52066849092587	0.798844164131212	3.68670079761275	6.89594363255507	0.010138619059685	3.81877337233928	3.29996822457865	3.81877337233928	ubiquitin-conjugating enzyme E2E 3 [Source:MGI Symbol;Acc:MGI:107412]
Prps1l3	ENSMUST00000139049.2	0.000678625996835538	0.00985909469064158	2.68407608811957	0.789882092877117	3.53795100354597	5.46009555680081	0.0672871912688044	3.6761951326188	3.44653937286813	3.6761951326188	phosphoribosyl pyrophosphate synthetase 1-like 3 [Source:MGI Symbol;Acc:MGI:3779453]
Txndc16	ENSMUST00000139526.9	0.000384799487122041	0.00648631424631667	2.96971729508659	0.836470540058547	1.98011626914258	3.95613515992053	0.463527270805136	1.26719017472912	3.73457051550988	3.73457051550988	thioredoxin domain containing 16 [Source:MGI Symbol;Acc:MGI:1917811]
Fxr2	ENSMUST00000139605.2	5.76595983364401e-12	4.55962075888336e-09	-5.56198500969894	0.807803942435434	2.29624837879393	8.17028377062799	0.0312211374556455	0.0734362823511597	3.88406211902973	3.88406211902973	fragile X mental retardation, autosomal homolog 2 [Source:MGI Symbol;Acc:MGI:1346074]
Uba2	ENSMUST00000139916.2	1.47401108085731e-05	0.000566793098068347	1.40981786174468	0.325402407851328	5.58330839120694	0.805730231657736	0.00886214782887421	0.291423166187575	0.626458214383778	0.626458214383778	ubiquitin-like modifier activating enzyme 2 [Source:MGI Symbol;Acc:MGI:1858313]
Maskbp3	ENSMUST00000140061.8	0.000614122089055148	0.00912043428155881	2.7161590328572	0.792969798622609	1.65497959314627	3.90646012089347	0.305244032213788	1.76673157823709	3.4675625769517	3.4675625769517	multiple ankyrin repeats single KH domain binding protein 3 [Source:MGI Symbol;Acc:MGI:3845902]
Pcnp	ENSMUST00000140227.2	7.99721476436008e-07	6.18950392060345e-05	3.85629926311017	0.78134935403376	1.51407715254708	5.62004560417185	0.345801471530719	1.47396147646785	3.31723940676313	3.31723940676313	PEST proteolytic signal containing nuclear protein [Source:MGI Symbol;Acc:MGI:1923552]
Mrps18c	ENSMUST00000140296.2	0.000358969642562477	0.00619444009385801	0.974242342358657	0.273008307169605	5.88943834414547	0.556860714787041	0.00740434286007927	0.31590963851424	0.439796871841602	0.439796871841602	mitochondrial ribosomal protein S18C [Source:MGI Symbol;Acc:MGI:1915985]
Pdrg1	ENSMUST00000140853.2	0.000197341311345425	0.00406482873244687	3.2314437142744	0.868108561572128	2.69431365254647	6.3931787710831	0.633554139041394	3.20234317294816	3.88812070900758	3.88812070900758	p53 and DNA damage regulated 1 [Source:MGI Symbol;Acc:MGI:1915809]
Ctps	ENSMUST00000140891.2	6.56922862843736e-06	0.000306361872548766	-3.8241532867174	0.848456489516965	1.72485832197267	7.9464713430228	0.0707871518217933	4.24848333579892	3.53476784959451	4.24848333579892	cytidine 5'-triphosphate synthase [Source:MGI Symbol;Acc:MGI:1858304]
Tuba1b	ENSMUST00000140969.2	9.91639364692183e-05	0.00244058684235743	-0.681673517986902	0.175119078173639	9.85832468902068	0.297220695394725	7.56429033827087e-05	0.183924506338928	0.104346683582264	0.183924506338928	tubulin, alpha 1B [Source:MGI Symbol;Acc:MGI:107804]
Brpf3	ENSMUST00000140973.9	1.10360950041668e-07	1.27849997411329e-05	3.82686984923754	0.720856629859205	1.31147104717504	4.81666472359732	0.046690177472032	0.994841258196987	3.07111550739979	3.07111550739979	bromodomain and PHD finger containing, 3 [Source:MGI Symbol;Acc:MGI:2146836]
Sap30bp	ENSMUST00000140991.2	3.38158241181074e-06	0.000188663254312925	3.87198643214444	0.833372089235685	2.3867037335254	4.89521313221853	0.263281722249487	0.765637753057893	3.90377251245282	3.90377251245282	SAP30 binding protein [Source:MGI Symbol;Acc:MGI:1927479]
Tulp4	ENSMUST00000141059.2	0.000348029902445847	0.00606900082999527	2.87857838400392	0.804826012195262	2.18383967660102	5.72801068481418	0.0435509491180905	3.68494744513638	3.84291851031867	3.84291851031867	tubby like protein 4 [Source:MGI Symbol;Acc:MGI:1916092]
Ssna1	ENSMUST00000141470.2	0.000565128050590559	0.00863743612112697	-0.75537240841842	0.219086886657735	6.36562289896437	0.31620308232498	0.0124197887235324	0.162541394961716	0.275574594708742	0.275574594708742	SS nuclear autoantigen 1 [Source:MGI Symbol;Acc:MGI:1915725]
Tmem169	ENSMUST00000141783.2	1.40178394446499e-09	3.69502121477237e-07	4.60072913531847	0.759788695834479	1.60721738709929	5.64130599309378	0.0449304348734043	0.0800598552060365	3.41874273903375	3.41874273903375	transmembrane protein 169 [Source:MGI Symbol;Acc:MGI:2442781]
Capns1	ENSMUST00000141851.2	2.62231736133122e-06	0.000156376092353745	-3.91571022331101	0.83341689673723	2.44763914425703	5.22484310716436	0.257584628468701	1.02308228730976	3.90991771413399	3.90991771413399	calpain, small subunit 1 [Source:MGI Symbol;Acc:MGI:88266]
Fus	ENSMUST00000141997.2	8.99042281467845e-05	0.00223690574765214	3.22121625379147	0.822507240346601	2.53220751134111	5.92662913018411	0.149044772474265	3.21709454898447	3.91006419006122	3.91006419006122	fused in sarcoma [Source:MGI Symbol;Acc:MGI:1353633]
Prnp	ENSMUST00000142070.2	3.31819939769679e-07	3.09494413565688e-05	4.27077393775677	0.836682402698024	2.07419761281128	6.21572770612919	0.410129382114032	1.11371957590581	3.7900952757932	3.7900952757932	prion protein [Source:MGI Symbol;Acc:MGI:97769]
Rundc3a	ENSMUST00000142157.8	7.98549974957882e-08	1.00165703065751e-05	-4.45152722373641	0.829355146114645	3.07179594418074	8.72971935118414	0.356225792198309	3.36590954122153	3.77075395812275	3.77075395812275	RUN domain containing 3A [Source:MGI Symbol;Acc:MGI:1858752]
4930526A20Rik	ENSMUST00000142461.2	2.66187005062468e-08	3.87312739846093e-06	4.30951013290151	0.774766224235992	1.73216713836189	5.55731333536721	0.0600795919862153	0.684781371648396	3.54149662131516	3.54149662131516	RIKEN cDNA 4930526A20 gene [Source:MGI Symbol;Acc:MGI:3612449]
Avil	ENSMUST00000142698.8	2.64911445243294e-05	0.000885700251118573	3.50481629389555	0.834141319879935	4.14154700724964	7.1976927567753	0.271283678316664	3.90346677086958	2.70536325024823	3.90346677086958	advillin [Source:MGI Symbol;Acc:MGI:1333798]
Atp5g3	ENSMUST00000142768.8	0.00020565476476698	0.0041839472724629	2.79574462065209	0.753170646014911	1.55903736457175	3.76406562463618	0.0363532517117282	1.76711863297924	3.36724288039938	3.36724288039938	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9) [Source:MGI Symbol;Acc:MGI:2442035]
Nubp1	ENSMUST00000142771.8	0.000574483183523132	0.00872907280026628	2.93767681320725	0.853136592995565	3.0137331937224	5.15605805624954	0.573225372814253	2.46357757903151	3.79382690503423	3.79382690503423	nucleotide binding protein 1 [Source:MGI Symbol;Acc:MGI:1347073]
Fam241b	ENSMUST00000142796.8	0.000209347234684898	0.00424776394196312	3.56222566412097	0.960826071547576	3.23755778007427	8.60858085833847	0.238954010491452	5.30016642810183	3.68735271748184	5.30016642810183	family with sequence similarity 241, member B [Source:MGI Symbol;Acc:MGI:1917144]
Ubxn2a	ENSMUST00000142867.8	0.000356291692627799	0.00615406771653791	-2.78156268892468	0.779038697994348	4.16483745903507	5.50145724464815	0.185375035846215	3.45603272199016	2.66674770554798	3.45603272199016	UBX domain protein 2A [Source:MGI Symbol;Acc:MGI:2442310]
Tspan5	ENSMUST00000142890.8	0.0001335722462251	0.003040565725084	-1.0233415424537	0.267906078290324	6.31033616806225	0.685108325681566	0.00348146893425525	0.427160531775151	0.290065204970508	0.427160531775151	tetraspanin 5 [Source:MGI Symbol;Acc:MGI:1928096]
Slbp	ENSMUST00000143029.3	3.38675905059389e-05	0.0010712760628209	2.0543548565373	0.495530531275083	5.15845168819363	2.51021348868136	0.13101791707526	1.34228512747933	1.01476436847377	1.34228512747933	stem-loop binding protein [Source:MGI Symbol;Acc:MGI:108402]
Gm42669	ENSMUST00000143074.2	0.00025666831027913	0.00493998225117123	3.01130245633047	0.82377016484026	2.38860312426822	3.90934222745441	0.167536892718828	1.44642748593753	3.90404681416686	3.90404681416686	predicted gene 42669 [Source:MGI Symbol;Acc:MGI:5662806]
Psmd1	ENSMUST00000143200.8	6.78064935201582e-08	8.74655676698324e-06	4.51930823993097	0.837391440265812	2.33814228013717	6.00233950382622	0.31249855495074	0.392452662456316	3.89484799043196	3.89484799043196	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1 [Source:MGI Symbol;Acc:MGI:1917497]
Wdr12	ENSMUST00000143342.8	5.7034023284366e-05	0.00155692415989423	3.51901160093144	0.874341244280515	2.10781373162729	5.5523145298736	0.779204254020038	1.64818566880508	3.80763141467996	3.80763141467996	WD repeat domain 12 [Source:MGI Symbol;Acc:MGI:1927241]
Steep1	ENSMUST00000143544.8	1.00015143062148e-05	0.000426193810822524	3.54437243161795	0.802413301845153	2.19031695698228	5.34611625398153	0.0175538690805073	2.14541059626019	3.84564877278774	3.84564877278774	STING1 ER exit protein 1 [Source:MGI Symbol;Acc:MGI:1924894]
Akip1	ENSMUST00000143581.2	1.541869324205e-06	0.000104639997271047	3.07471117648515	0.639800904518176	0.844208407682632	2.99909365981072	0.0422991181875397	0.514794575577469	2.41377206634612	2.41377206634612	A kinase (PRKA) interacting protein 1 [Source:MGI Symbol;Acc:MGI:3041226]
Phc2	ENSMUST00000143632.8	5.54401992956527e-09	1.09872959950044e-06	4.82436440048113	0.827512237421196	3.28028934562349	10.0016282442861	0.00232649622892495	4.10633252226208	3.66067399696554	4.10633252226208	polyhomeotic 2 [Source:MGI Symbol;Acc:MGI:1860454]
Marchf7	ENSMUST00000143806.2	3.38882909862539e-07	3.11293048716155e-05	3.8533750801677	0.755500059753767	1.40268465019701	4.19065000721586	0.238824061624933	0.092719261794158	3.18585798010274	3.18585798010274	membrane associated ring-CH-type finger 7 [Source:MGI Symbol;Acc:MGI:1931053]
Eif4g1	ENSMUST00000143939.8	3.9569509913452e-10	1.33275971538123e-07	5.66046909392869	0.90484745183583	2.40717077955423	8.81201705303376	1.0060516243016	-0.531918440672267	3.90644184226116	3.90644184226116	eukaryotic translation initiation factor 4, gamma 1 [Source:MGI Symbol;Acc:MGI:2384784]
Ino80e	ENSMUST00000144056.2	6.23099505724231e-05	0.00166416061822501	3.13869987603889	0.783913063321926	1.72852364159022	3.84639533173943	0.148968605943287	1.18550735582615	3.53814953913731	3.53814953913731	INO80 complex subunit E [Source:MGI Symbol;Acc:MGI:2141881]
Baz2b	ENSMUST00000144893.2	7.20256872166544e-06	0.000328321603783587	3.22287072275546	0.718170413527618	1.10041541303805	2.95426082459299	0.308994481414525	-0.0532388090475703	2.78561797578406	2.78561797578406	bromodomain adjacent to zinc finger domain, 2B [Source:MGI Symbol;Acc:MGI:2442782]
Smarcd3	ENSMUST00000144995.8	1.19406267669793e-06	8.48328277105795e-05	4.18310261404414	0.861319679607848	3.18441426966868	8.2075176579722	0.733885916309208	3.07442414076457	3.71734362656939	3.71734362656939	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:MGI Symbol;Acc:MGI:1914243]
Haghl	ENSMUST00000145053.2	5.77594493260938e-05	0.00156328700051041	3.24954669955743	0.807986738857472	2.35288264505859	6.47222498652389	0.01910286579509	3.8674358694059	3.89795255522211	3.89795255522211	hydroxyacylglutathione hydrolase-like [Source:MGI Symbol;Acc:MGI:1919877]
Sri	ENSMUST00000145119.2	7.27949166677498e-05	0.00188861837814145	3.1747326542291	0.800293398731619	3.31517316090265	6.21927754884822	0.205748366488767	3.54742522753567	3.63706877783167	3.63706877783167	sorcin [Source:MGI Symbol;Acc:MGI:98419]
Sptbn1	ENSMUST00000145315.2	3.58401381871122e-11	1.81072342596443e-08	-0.823505403267103	0.124390413084443	7.90194340578555	0.245155723030979	0.000716737553558469	0.070629386739706	0.0921211116503517	0.0921211116503517	spectrin beta, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98388]
Sec61a1	ENSMUST00000145421.2	0.000402276194147225	0.00670632394055887	2.25967309539747	0.638580801669892	4.63170573268029	3.67236578708169	0.138496356871767	2.3082162846964	1.76154845303466	2.3082162846964	Sec61 alpha 1 subunit (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1858417]
Mrpl54	ENSMUST00000145452.2	2.76924755445301e-10	9.50322160762101e-08	-5.14414429707414	0.815085029408941	1.87892496797712	7.32176116982653	0.32214226722078	0.115456987837773	3.66403936377867	3.66403936377867	mitochondrial ribosomal protein L54 [Source:MGI Symbol;Acc:MGI:1913297]
Smc1a	ENSMUST00000145518.8	2.92533127592559e-13	3.5470616831023e-10	-1.74374842777935	0.238941990805843	6.95497523842705	1.12088103358139	0.00190781954462807	0.34065183027693	0.166032484357441	0.34065183027693	structural maintenance of chromosomes 1A [Source:MGI Symbol;Acc:MGI:1344345]
Crebzf	ENSMUST00000146291.2	1.98719212000219e-05	0.000710079573253436	3.33341016972872	0.781330571026118	1.61040903668567	3.73604266282018	0.240789201877414	0.634630847529819	3.42207556544258	3.42207556544258	CREB/ATF bZIP transcription factor [Source:MGI Symbol;Acc:MGI:2675296]
Rundc3a	ENSMUST00000146330.8	7.93963809255417e-07	6.17120246270834e-05	-4.44683229747611	0.900743690192098	2.96278620008536	9.81489907333982	0.640908013238053	4.22712715928721	3.81210321407395	4.22712715928721	RUN domain containing 3A [Source:MGI Symbol;Acc:MGI:1858752]
Eri3	ENSMUST00000146384.8	8.4509378271516e-08	1.03855173783941e-05	4.32065792412015	0.806510292724118	3.67007953113835	8.60300338622633	0.458140643343784	3.44461247027587	3.31707222595091	3.44461247027587	exoribonuclease 3 [Source:MGI Symbol;Acc:MGI:2153887]
Gpd1l	ENSMUST00000146623.8	0.000468353865791014	0.00746930369462468	-0.945219412749643	0.270199193324786	6.29084787472032	0.652071398570297	0.00453347383418959	0.433512150606	0.29538920321986	0.433512150606	glycerol-3-phosphate dehydrogenase 1-like [Source:MGI Symbol;Acc:MGI:1289257]
Sigmar1	ENSMUST00000146655.2	0.000221137740381389	0.00441498707141241	3.18435758872829	0.862138157598374	2.46126290781679	5.29559468714348	0.549122284974193	2.22169036443269	3.91057093174852	3.91057093174852	sigma non-opioid intracellular receptor 1 [Source:MGI Symbol;Acc:MGI:1195268]
Rasa1	ENSMUST00000146792.8	2.01881731493378e-06	0.000127052765827044	3.93113514002979	0.827340651195942	2.20437634976625	6.72305191133032	0.255527500347488	2.55843854626774	3.85142781838046	3.85142781838046	RAS p21 protein activator 1 [Source:MGI Symbol;Acc:MGI:97860]
Atp5a1	ENSMUST00000146869.2	4.26205021257924e-06	0.000222753359960894	-3.96424296970499	0.862133725603007	3.61705224953007	8.36537286807187	0.48052197930463	3.9791253856281	3.37026478302766	3.9791253856281	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1 [Source:MGI Symbol;Acc:MGI:88115]
Rngtt	ENSMUST00000146870.2	0.000124003368873763	0.00288042563611238	3.01335599718162	0.785122014396351	1.80537958505844	3.99893857329693	0.092861928402092	1.6113972075673	3.60563753653662	3.60563753653662	RNA guanylyltransferase and 5'-phosphatase [Source:MGI Symbol;Acc:MGI:1329041]
Cln3	ENSMUST00000147086.2	4.84630620160013e-08	6.61887903956218e-06	4.10666402658455	0.752569189227729	1.45475906442911	4.74704460659804	0.149611186805321	0.213747421753465	3.24855112064397	3.24855112064397	ceroid lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease) [Source:MGI Symbol;Acc:MGI:107537]
Wdr73	ENSMUST00000147154.2	0.000193264756696713	0.00399897542070513	2.93190169706143	0.786525745445457	1.71156432454303	3.90598147128309	0.189355769921899	1.54979370608358	3.52238071956929	3.52238071956929	WD repeat domain 73 [Source:MGI Symbol;Acc:MGI:1919218]
Celsr2	ENSMUST00000147251.2	2.04187116250706e-05	0.00072663149376776	3.3618218534481	0.789111468139207	1.74279457369773	5.36196275753982	0.18500481557247	2.33836183794974	3.55117663932042	3.55117663932042	cadherin, EGF LAG seven-pass G-type receptor 2 [Source:MGI Symbol;Acc:MGI:1858235]
Sec24a	ENSMUST00000147255.2	0.000261522449941446	0.00495992734049534	-0.547824130146912	0.15005985783385	9.26417078735712	0.207523413417328	0.000170925484704523	0.134936840113988	0.0819132511063833	0.134936840113988	Sec24 related gene family, member A (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1924621]
2610507B11Rik	ENSMUST00000147432.2	0.000548292831191569	0.00845871697761226	-2.49702331708716	0.722522176279484	3.85660815250491	3.86847486301715	0.0224969273387833	2.32132894415816	3.10973284395507	3.10973284395507	RIKEN cDNA 2610507B11 gene [Source:MGI Symbol;Acc:MGI:1919753]
Rps5	ENSMUST00000147435.8	0.00020380695153267	0.00416967472944454	3.82574782630335	1.03001883565047	3.76059241012766	9.90704349650851	1.1904556990509	5.17517711171759	3.22096996146246	5.17517711171759	ribosomal protein S5 [Source:MGI Symbol;Acc:MGI:1097682]
Set	ENSMUST00000147590.2	4.96436195720936e-05	0.00141968263015289	3.51363939387384	0.866004660082715	2.49680328056591	7.04478004575271	0.588672692400079	3.4093259581099	3.91111173530979	3.91111173530979	SET nuclear oncogene [Source:MGI Symbol;Acc:MGI:1860267]
Kat14	ENSMUST00000147747.8	1.6875257615519e-06	0.000112427540480242	3.71987634241734	0.776974671385615	1.61650676200277	4.60502085518623	0.193722554825341	0.846759247539468	3.42841528502336	3.42841528502336	lysine acetyltransferase 14 [Source:MGI Symbol;Acc:MGI:1917264]
Psmd1	ENSMUST00000147807.8	6.78064935201582e-08	8.74655676698324e-06	4.51930823993097	0.837391440265812	2.33814228013717	6.00233950382622	0.31249855495074	0.392452662456316	3.89484799043196	3.89484799043196	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1 [Source:MGI Symbol;Acc:MGI:1917497]
Cox18	ENSMUST00000148480.2	2.2467732394827e-05	0.00078134439158148	3.43739750806814	0.810928743347319	1.88545543935637	4.67309953270307	0.276699053758953	1.38635001357434	3.66893350696222	3.66893350696222	cytochrome c oxidase assembly protein 18 [Source:MGI Symbol;Acc:MGI:2448532]
