external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Dnajc7	ENSMUST00000132886.3	2.85113498137574e-22	8.89323324322792e-22	-5.73485729692892	0.590875209351064	2.50943505597168	8.11813042509615	0.344242484454871	0.141046862210004	0.179457785083625	0.179457785083625	DnaJ heat shock protein family (Hsp40) member C7 [Source:MGI Symbol;Acc:MGI:1928373]
Mrpl48	ENSMUST00000132888.9	7.58422122653507e-05	0.000120906140475256	0.290158489081703	0.0733247035283859	6.39363714521552	0.159479371824077	0.00522642647902084	-0.0028080130861012	0.0028383417422677	0.0028383417422677	mitochondrial ribosomal protein L48 [Source:MGI Symbol;Acc:MGI:1289321]
Pbx4	ENSMUST00000132899.8	6.90226207239368e-13	1.51105371416341e-12	5.02466743197395	0.699682122405927	2.54811698274414	4.80862721755599	0.475184802337049	0.259147806284645	0.180203255626892	0.259147806284645	pre B cell leukemia homeobox 4 [Source:MGI Symbol;Acc:MGI:1931321]
Necap2	ENSMUST00000132906.8	1.70383116525441e-33	8.06802427327446e-33	-4.18995363314247	0.347406263051506	1.56662756132001	4.59451264564202	0.0456519147388656	0.093849709655348	0.135384752672252	0.135384752672252	NECAP endocytosis associated 2 [Source:MGI Symbol;Acc:MGI:1913397]
Ube2w	ENSMUST00000132919.2	7.26106662748867e-50	5.63895302394381e-49	7.12272591489992	0.479737539655922	3.47014979915706	6.60764271258522	0.172642296531807	-0.160163818804037	0.172579863900868	0.172579863900868	ubiquitin-conjugating enzyme E2W (putative) [Source:MGI Symbol;Acc:MGI:1914049]
Trrap	ENSMUST00000132925.2	3.42046251903893e-09	6.53618116161799e-09	-3.04487708430815	0.515205047648639	2.17689325336949	4.86142546479764	0.22885836665022	0.0841691667025306	0.169295995033733	0.169295995033733	transformation/transcription domain-associated protein [Source:MGI Symbol;Acc:MGI:2153272]
Pds5b	ENSMUST00000132947.2	1.33935481788095e-05	2.21255090169108e-05	1.30232663501024	0.299139615389963	4.2664920368782	4.35707394249066	0.0348134253769171	0.00697369627401602	0.0994133388665656	0.0994133388665656	PDS5 cohesin associated factor B [Source:MGI Symbol;Acc:MGI:2140945]
Mrps36	ENSMUST00000132955.8	9.10201622854872e-17	2.30310894775799e-16	-4.65298354884222	0.559525192851789	1.30894122302082	3.42325102644843	0.178841906521687	0.290760755632061	0.117246851235866	0.290760755632061	mitochondrial ribosomal protein S36 [Source:MGI Symbol;Acc:MGI:1913378]
Gabra1	ENSMUST00000132971.3	8.89001697023429e-33	4.08931787189229e-32	-5.22809208487806	0.438456609789132	2.50954392061924	4.8264714608926	0.108906289631661	-0.0618808376686506	0.179460008370007	0.179460008370007	gamma-aminobutyric acid (GABA) A receptor, subunit alpha 1 [Source:MGI Symbol;Acc:MGI:95613]
Atp11a	ENSMUST00000132974.8	0.000502733923633819	0.000764205984375421	-1.02880921408088	0.295694693748334	5.47264558729406	6.90749079881679	0.0799753114105996	0.0511777164557817	0.0154845617904477	0.0511777164557817	ATPase, class VI, type 11A [Source:MGI Symbol;Acc:MGI:1354735]
Trpv4	ENSMUST00000133019.8	1.35952559405528e-07	2.43976827870522e-07	-3.19821924955753	0.606799603158203	3.16144113091922	2.02381699673253	0.371000530198114	-0.269611095265903	0.181308107391315	0.181308107391315	transient receptor potential cation channel, subfamily V, member 4 [Source:MGI Symbol;Acc:MGI:1926945]
Mthfsd	ENSMUST00000133037.8	4.15227785728278e-27	1.56911759127902e-26	6.47490646013732	0.600486825332324	3.2728398497091	6.06987231676388	0.36206038986074	0.0724367036621797	0.178816251235799	0.178816251235799	methenyltetrahydrofolate synthetase domain containing [Source:MGI Symbol;Acc:MGI:2679252]
Degs1	ENSMUST00000133052.2	1.28973459314847e-52	1.07801896967759e-51	-5.80748253257605	0.380421112907398	3.68347540993611	4.41642106067575	0.0565282372015242	-0.0348692028243353	0.160552097517031	0.160552097517031	delta(4)-desaturase, sphingolipid 1 [Source:MGI Symbol;Acc:MGI:1097711]
Ldha	ENSMUST00000133062.2	1.93271890711415e-31	8.51557448706204e-31	5.99619819134695	0.514050176228783	2.08572615155038	3.86772349485823	0.231036730604873	0.114831681528499	0.165334644916392	0.165334644916392	lactate dehydrogenase A [Source:MGI Symbol;Acc:MGI:96759]
Hps3	ENSMUST00000133094.2	4.01670503259222e-34	1.95023574833922e-33	-4.31424568972871	0.354233423689022	1.58303146132396	5.45504214416115	0.0517372937328608	0.00997002875283631	0.136484683954809	0.136484683954809	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1 [Source:MGI Symbol;Acc:MGI:2153839]
Orc3	ENSMUST00000133107.2	2.86300222701944e-05	4.65679525174651e-05	-2.09694223088728	0.501169447779029	1.37811183366847	2.05658204048409	0.254507032820518	-0.0401750529582714	0.122249190260187	0.122249190260187	origin recognition complex, subunit 3 [Source:MGI Symbol;Acc:MGI:1354944]
Opcml	ENSMUST00000133142.2	2.37430206707935e-13	5.28565556867065e-13	-3.49281320094785	0.476780748045218	1.17988360069081	2.35273465504752	0.233234166141623	-0.0816012343797292	0.107745656418213	0.107745656418213	opioid binding protein/cell adhesion molecule-like [Source:MGI Symbol;Acc:MGI:97397]
Tor1aip2	ENSMUST00000133152.2	2.31438370569988e-10	4.61962366541587e-10	-3.45750114959754	0.545443366528728	1.54826565077638	2.85561524139352	0.31211835223949	-0.0913216726877743	0.134144346895799	0.134144346895799	torsin A interacting protein 2 [Source:MGI Symbol;Acc:MGI:3582695]
Fnip2	ENSMUST00000133154.7	1.09820397259081e-21	3.35869074381732e-21	-4.3760271248639	0.457398052311521	2.90021238969328	2.69851894158871	0.129540184177888	-0.0257170262924275	0.184279283209672	0.184279283209672	folliculin interacting protein 2 [Source:MGI Symbol;Acc:MGI:2683054]
Taf15	ENSMUST00000133170.2	1.61561344160238e-08	3.01444165735168e-08	2.38403469487884	0.422041857737431	2.89144858262403	2.71102612999492	0.082920952688273	-0.0498807512931607	0.18425804183542	0.18425804183542	TATA-box binding protein associated factor 15 [Source:MGI Symbol;Acc:MGI:1917689]
Cdc23	ENSMUST00000133181.2	0.000155716027947251	0.000243899682768223	1.74723478243045	0.462014853827412	3.8508790716907	1.25024412962723	0.17435652590147	-0.131152359167061	0.145830061834277	0.145830061834277	CDC23 cell division cycle 23 [Source:MGI Symbol;Acc:MGI:1098815]
Mkln1	ENSMUST00000133182.2	0.000109341251727475	0.000172765067015839	2.38354908345708	0.616084165007969	2.89051885296011	1.99117181349004	0.385084137906977	-0.14558567459108	0.184255409653372	0.184255409653372	muskelin 1, intracellular mediator containing kelch motifs [Source:MGI Symbol;Acc:MGI:1351638]
Dvl1	ENSMUST00000133184.8	8.03053175504987e-10	1.5723900480229e-09	0.860517572877293	0.140050837628821	5.32660347113	0.378099655146602	0.00888578986616172	0.00244900798978971	0.0205355658146397	0.0205355658146397	dishevelled segment polarity protein 1 [Source:MGI Symbol;Acc:MGI:94941]
Selenok	ENSMUST00000133229.2	1.6763962985225e-26	6.20225709469633e-26	-0.411830079324854	0.0386562026245503	7.46561302497163	0.30612011541532	0.00184766618523042	0.000393786816795006	0.000369796127242793	0.000393786816795006	selenoprotein K [Source:MGI Symbol;Acc:MGI:1931466]
Itprid2	ENSMUST00000133266.2	0.000972413808809361	0.00145386455853881	0.844519451190806	0.256039993394259	4.91871113794689	0.417643873442561	0.0559048899012777	-0.0293694954934995	0.0424298274247208	0.0424298274247208	ITPR interacting domain containing 2 [Source:MGI Symbol;Acc:MGI:1917849]
Phactr3	ENSMUST00000133267.3	8.64077758186962e-19	2.363996129047e-18	6.27171487003628	0.708554148443287	1.93841057448931	5.82811478884735	0.595067809641236	-0.18451219056654	0.158005662273051	0.158005662273051	phosphatase and actin regulator 3 [Source:MGI Symbol;Acc:MGI:1921439]
Map1a	ENSMUST00000133283.2	2.64574107678558e-67	3.00942706094911e-66	-1.40249473067981	0.0809141496877224	6.13431377955455	0.251145994874826	0.00523067927047208	-0.00107680069134605	0.00458997015905863	0.00458997015905863	microtubule-associated protein 1 A [Source:MGI Symbol;Acc:MGI:1306776]
Ncbp1	ENSMUST00000133286.2	2.5297899032046e-13	5.62698040350803e-13	2.19275885470565	0.299667084075524	4.32771239140333	0.55584691241033	0.0419490924848849	-0.0313471107263564	0.0927514494326055	0.0927514494326055	nuclear cap binding protein subunit 1 [Source:MGI Symbol;Acc:MGI:1891840]
Atp5pb	ENSMUST00000133320.2	6.28606608138756e-31	2.72476096015913e-30	-0.398524470124868	0.0344630928671599	8.08112869107772	0.0810522147838277	0.00135753737373117	0.000424019781224567	0.000132616548631312	0.000424019781224567	ATP synthase peripheral stalk-membrane subunit b [Source:MGI Symbol;Acc:MGI:1100495]
Pex3	ENSMUST00000133332.8	4.10550965944146e-17	1.05111218589416e-16	-4.12073534244525	0.489989419716578	3.91345272285155	3.06522789403044	0.220814719457868	0.1207379923808	0.139319727693415	0.139319727693415	peroxisomal biogenesis factor 3 [Source:MGI Symbol;Acc:MGI:1929646]
Ext1	ENSMUST00000133362.8	3.81343487752536e-25	1.33484899061646e-24	-5.9168907783176	0.571189398173937	2.26709862696158	5.17551494419645	0.316662246981449	0.166498065952967	0.172723745898008	0.172723745898008	exostosin glycosyltransferase 1 [Source:MGI Symbol;Acc:MGI:894663]
Psmd9	ENSMUST00000133386.2	0.00454944867036952	0.00651589671759043	-1.51603419748675	0.534319730429489	1.11483227151042	3.12032470041341	0.325340781434589	0.0355191020943327	0.102905580054775	0.102905580054775	proteasome (prosome, macropain) 26S subunit, non-ATPase, 9 [Source:MGI Symbol;Acc:MGI:1914401]
Cul7	ENSMUST00000133393.8	0.000536145844358735	0.000813703322529762	-1.58670396199953	0.458317954523307	2.55589726327569	5.007292319217	0.134740564659701	-0.0609362964868865	0.180342456497941	0.180342456497941	cullin 7 [Source:MGI Symbol;Acc:MGI:1913765]
Snrnp27	ENSMUST00000133404.2	4.26816282937973e-16	1.05403048935178e-15	-5.39668148993749	0.663741262005707	5.77131977246224	4.68606226176409	0.273174092357518	0.387654601975875	0.00879875183268958	0.387654601975875	small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:1913868]
Tssc4	ENSMUST00000133410.3	3.0175418361078e-27	1.14698121034752e-26	-5.71386945677547	0.528470953802052	2.87649747159803	8.66593420464061	0.234715188754311	-0.160937731749794	0.184207134764364	0.184207134764364	tumor-suppressing subchromosomal transferable fragment 4 [Source:MGI Symbol;Acc:MGI:1861712]
Evi5	ENSMUST00000133411.2	4.93025352780317e-53	4.15723000295243e-52	-5.27636109908404	0.344218358812944	3.48566667367052	6.13566478761812	0.00580465722540885	0.00382925256422657	0.171924760590406	0.171924760590406	ecotropic viral integration site 5 [Source:MGI Symbol;Acc:MGI:104736]
Ddx5	ENSMUST00000133426.8	1.52753620570554e-14	3.55097501397909e-14	-3.24412671885105	0.422126309214764	2.52126327341562	5.92459083533498	0.0875907294884789	0.148119305111149	0.179695201908439	0.179695201908439	DEAD box helicase 5 [Source:MGI Symbol;Acc:MGI:105037]
Gorasp2	ENSMUST00000133432.8	1.39615987443506e-18	3.78779173571373e-18	-4.42813650781973	0.503327374586277	2.041210580008	4.97040446247637	0.0567707094877149	0.323236959524157	0.163235539799426	0.323236959524157	golgi reassembly stacking protein 2 [Source:MGI Symbol;Acc:MGI:2135962]
Rabgap1	ENSMUST00000133434.8	3.24134131916702e-11	6.6719687543017e-11	-4.64926305340048	0.70070017339762	1.63219125765971	3.63857876370226	0.595515582383113	0.14095551711607	0.13973217572344	0.14095551711607	RAB GTPase activating protein 1 [Source:MGI Symbol;Acc:MGI:2385139]
Mtif2	ENSMUST00000133452.8	1.77178675520193e-38	9.88201702042709e-38	-5.73263176284955	0.441935489732603	2.85424529765289	3.31232622314319	0.086063445125232	0.206897020502562	0.184098891517823	0.206897020502562	mitochondrial translational initiation factor 2 [Source:MGI Symbol;Acc:MGI:1924034]
Exoc7	ENSMUST00000133468.2	6.87618792366613e-20	1.96610762388995e-19	4.42277254397632	0.48444394404316	3.26266556368448	2.0211127309003	0.172967906752147	-0.0489034142215508	0.179060995627991	0.179060995627991	exocyst complex component 7 [Source:MGI Symbol;Acc:MGI:1859270]
Atp6v0b	ENSMUST00000133530.8	2.79152656444358e-08	5.15926076151813e-08	-5.45797794710261	0.982705340790153	2.43818490813008	7.71537993499535	1.27071500076705	-0.0447845663912554	0.177849679459185	0.177849679459185	ATPase, H+ transporting, lysosomal V0 subunit B [Source:MGI Symbol;Acc:MGI:1890510]
Pkd2	ENSMUST00000133540.2	6.84871469093896e-19	1.8822064490601e-18	-3.1502906073404	0.354869335200634	4.25010142501189	1.61942867592394	0.0876652376732744	-0.0491578020729777	0.101233129925335	0.101233129925335	polycystin 2, transient receptor potential cation channel [Source:MGI Symbol;Acc:MGI:1099818]
Pex19	ENSMUST00000133546.8	4.93734135828317e-12	1.04711246063963e-11	4.12939761147046	0.597825201612606	2.08112222517649	5.55123575385177	0.370970064145169	-0.350373439705003	0.165122393379561	0.165122393379561	peroxisomal biogenesis factor 19 [Source:MGI Symbol;Acc:MGI:1334458]
Mrps11	ENSMUST00000133553.8	3.19831501117122e-29	1.30515937678219e-28	-5.48508063359534	0.488801404368377	1.76526417640647	7.87780985135495	0.210274236761805	-0.182543651301152	0.148115982606942	0.148115982606942	mitochondrial ribosomal protein S11 [Source:MGI Symbol;Acc:MGI:1915244]
Ccnc	ENSMUST00000133597.8	0.00677041400427124	0.00957247278526783	-2.4503779937447	0.904889447058544	2.53739055394788	5.990393751744	0.744978127746727	0.48325923935015	0.180005461428257	0.48325923935015	cyclin C [Source:MGI Symbol;Acc:MGI:1858199]
Ppp1r10	ENSMUST00000133641.2	7.0634514319182e-43	4.51247118523808e-42	-4.57871501124801	0.333572015917445	3.75981954280618	3.18311741689679	0.0124852390957744	-0.00340695851874632	0.154420195609068	0.154420195609068	protein phosphatase 1, regulatory subunit 10 [Source:MGI Symbol;Acc:MGI:1289273]
Cops3	ENSMUST00000133652.2	8.95561649897466e-44	5.87183680185115e-43	-5.01677582237137	0.361564491905878	3.29664360069144	5.93919395276482	0.0178703149987852	-0.00207769826967545	0.178223007711949	0.178223007711949	COP9 signalosome subunit 3 [Source:MGI Symbol;Acc:MGI:1349409]
Hmgb1	ENSMUST00000133667.2	1.13857769111621e-41	7.00319616030494e-41	0.453391247881607	0.0335265288668558	7.86755260605472	0.279108439122031	0.00138968113804652	0.000296361068743646	0.00018367840336648	0.000296361068743646	high mobility group box 1 [Source:MGI Symbol;Acc:MGI:96113]
Rex1bd	ENSMUST00000133683.8	2.30403001632468e-22	7.21516837756772e-22	-4.24046617689759	0.435929997405876	2.47790342949334	5.85880892831897	0.106268547955704	0.0697618812356358	0.178783896001726	0.178783896001726	required for excision 1-B domain containing [Source:MGI Symbol;Acc:MGI:1913712]
Coro1a	ENSMUST00000133718.8	1.71343257529077e-11	3.56158990621583e-11	4.55149816179285	0.676444007691444	2.07323612767326	7.20102482568795	0.265309799735283	0.42105494357721	0.164756205837898	0.42105494357721	coronin, actin binding protein 1A [Source:MGI Symbol;Acc:MGI:1345961]
Yaf2	ENSMUST00000133736.2	1.03709105806386e-16	2.61927172715069e-16	4.29616882028148	0.517582019767656	1.83749547896001	5.9461154048818	0.152781613035881	0.249055107744269	0.15239394699288	0.249055107744269	YY1 associated factor 2 [Source:MGI Symbol;Acc:MGI:1914307]
Mmadhc	ENSMUST00000133768.2	6.26356991817951e-14	1.42313316267144e-13	4.8772743584926	0.650090846602695	1.92248081292541	3.56631450557652	0.266981511726879	0.366945651528034	0.157149958311553	0.366945651528034	methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria [Source:MGI Symbol;Acc:MGI:1923786]
Tmem250-ps	ENSMUST00000133808.2	1.20478435686937e-252	5.84336476873068e-251	-1.74985230094923	0.0515414896231719	7.28409782123779	0.897366260472015	0.00346602419278748	-0.000909572924950585	0.000518763536075817	0.000518763536075817	transmembrane protein 250, pseudogene [Source:MGI Symbol;Acc:MGI:1924939]
Ssbp3	ENSMUST00000133827.8	0	0	-7.44423328121013	0.120793843724959	5.37417021869121	5.62119225429057	0.00314486074556711	-0.000175070022540961	0.0187418682772076	0.0187418682772076	single-stranded DNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1919725]
Mbd4	ENSMUST00000133830.8	0.00146572218868382	0.00216824360860361	-1.78958382664068	0.562517045176897	1.16103807460421	1.34521780042165	0.368292379093182	0.0322582417958434	0.10634576007864	0.10634576007864	methyl-CpG binding domain protein 4 [Source:MGI Symbol;Acc:MGI:1333850]
Eno1	ENSMUST00000133839.8	1.91523986485759e-31	8.44060641192873e-31	-1.02176292141547	0.0875892655369561	6.8805344500049	0.250841823605995	0.01038520233995	-0.000638389962817199	0.00112261681600514	0.00112261681600514	enolase 1, alpha non-neuron [Source:MGI Symbol;Acc:MGI:95393]
Fam189a1	ENSMUST00000133883.2	2.95293798500502e-19	8.23616562969964e-19	-2.88293917079881	0.321381622067704	1.31081833593912	4.12477432018815	0.0375456311605896	0.0281775601688297	0.117383589343713	0.117383589343713	family with sequence similarity 189, member A1 [Source:MGI Symbol;Acc:MGI:1917888]
Npepps	ENSMUST00000133907.3	0.00101990066636667	0.00152260964621826	-1.8283026250728	0.556564522654894	2.95261799956166	3.36571609778147	0.280383719995076	-0.236546415851328	0.184262381822029	0.184262381822029	aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]
Gm15501	ENSMUST00000133910.3	4.13779999187264e-14	9.46764451530753e-14	-4.77584116494024	0.632010262681362	2.32366130444312	4.76595991730117	0.262921762873861	0.336233695327985	0.174617438837306	0.336233695327985	predicted pseudogene 15501 [Source:MGI Symbol;Acc:MGI:3704296]
Terf2	ENSMUST00000133925.8	2.78458403837978e-07	4.93577765228063e-07	-3.78448680062359	0.736643729350048	1.37762263724241	4.21093158833363	0.223560072141572	0.590405903844549	0.122214096229407	0.590405903844549	telomeric repeat binding factor 2 [Source:MGI Symbol;Acc:MGI:1195972]
Csmd1	ENSMUST00000133933.2	1.58211522009403e-33	7.50143681519036e-33	-4.6072804968478	0.381815358562893	2.0892253368335	3.32443393446672	0.0531792444238926	-0.0300685381176168	0.165495207627874	0.165495207627874	CUB and Sushi multiple domains 1 [Source:MGI Symbol;Acc:MGI:2137383]
Tmem256	ENSMUST00000133967.8	3.02621815545874e-112	6.14295265753164e-111	1.24625730277596	0.0553547457686197	6.53636361354792	0.233748050021457	0.00242785738232087	-0.00104987843822607	0.00216836443634191	0.00216836443634191	transmembrane protein 256 [Source:MGI Symbol;Acc:MGI:1916436]
Rnf181	ENSMUST00000133978.2	1.43313128592803e-29	5.91195097039217e-29	2.45034223657297	0.216993186130463	5.60982598270907	0.725432650049022	0.0587528988361434	-0.0332120446324008	0.011876165404431	0.011876165404431	ring finger protein 181 [Source:MGI Symbol;Acc:MGI:1913760]
