external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Coro1a	ENSMUST00000135087.8	4.41881679020216e-05	9.99371297938285e-05	-2.04921341553442	0.501715390079067	3.0104923782376	4.14751390522351	0.0869265446672572	0.290650954296028	0.1839224549456	0.290650954296028	coronin, actin binding protein 1A [Source:MGI Symbol;Acc:MGI:1345961]
Mtln	ENSMUST00000135091.2	2.12801826356324e-26	1.58041634045276e-25	-0.363140369508434	0.0341572149567434	7.25548299468676	0.244462597241454	0.00120246873375488	-0.000394222336649011	0.000547604266646874	0.000547604266646874	mitoregulin [Source:MGI Symbol;Acc:MGI:1915135]
Nup54	ENSMUST00000135112.8	1.87279604039232e-16	8.21176817325349e-16	-3.34769382789319	0.406769264211137	1.85631826044996	4.24186269246452	0.0947176929564041	0.0515298538220278	0.153474158503901	0.153474158503901	nucleoporin 54 [Source:MGI Symbol;Acc:MGI:1920460]
Pmpca	ENSMUST00000135155.2	4.95327364742808e-59	1.24606004286891e-57	5.89969292714827	0.364153840361978	3.16954140614994	5.3432182098389	0.0177763508968088	-0.00654437507080322	0.181135678278757	0.181135678278757	peptidase (mitochondrial processing) alpha [Source:MGI Symbol;Acc:MGI:1918568]
Rdh5	ENSMUST00000135161.2	1.41980224334214e-49	2.73842663859034e-48	-5.20882026000774	0.351897389555245	3.36384132296402	6.130274136814	0.00939492963060908	-0.0017351805717933	0.176352729533085	0.176352729533085	retinol dehydrogenase 5 [Source:MGI Symbol;Acc:MGI:1201412]
Gm14296	ENSMUST00000135176.2	1.29708166024843e-13	4.90974427400594e-13	-3.98382815627487	0.537885063499411	2.09252681490833	2.76289314255226	0.268334415829152	-0.192199616350261	0.165646096474496	0.165646096474496	predicted gene 14296 [Source:MGI Symbol;Acc:MGI:3708667]
Cpeb1	ENSMUST00000135177.8	1.24185218777369e-22	7.56676971230417e-22	4.15389907221771	0.424296308264018	1.90258422643597	3.61232590872956	0.113976123030451	0.1196227954859	0.156064912779262	0.156064912779262	cytoplasmic polyadenylation element binding protein 1 [Source:MGI Symbol;Acc:MGI:108442]
Cdk4	ENSMUST00000135179.8	9.53111498893159e-43	1.41975363979269e-41	-5.32579322396129	0.388613982819845	3.22981240796762	5.58681565794405	0.0467098873988252	-0.0353733190037061	0.179821354065829	0.179821354065829	cyclin-dependent kinase 4 [Source:MGI Symbol;Acc:MGI:88357]
Gm21972	ENSMUST00000135197.2	0.000626055007963851	0.00127168734474498	0.831446625688241	0.243108219854197	4.44310190633503	4.11452183090248	0.00773189022386051	-0.0014339628246053	0.0809205196171546	0.0809205196171546	predicted gene 21972 [Source:MGI Symbol;Acc:MGI:5439441]
Dgcr2	ENSMUST00000135229.8	5.94906389210641e-11	1.95063230700615e-10	-2.71607076822958	0.414983318567057	3.28303264884907	6.78394439214816	0.0797507856650184	0.0216098583249709	0.178565946368373	0.178565946368373	DiGeorge syndrome critical region gene 2 [Source:MGI Symbol;Acc:MGI:892866]
Abl1	ENSMUST00000135233.3	0.00104358942288041	0.00206807631546622	1.93269196388987	0.589504254042511	1.64422314784823	3.00638857947018	0.204050732174098	0.317222166127228	0.140515335537256	0.317222166127228	c-abl oncogene 1, non-receptor tyrosine kinase [Source:MGI Symbol;Acc:MGI:87859]
Ndufa12	ENSMUST00000135292.3	2.61019222298668e-14	1.02491744714339e-13	5.79795613109409	0.761254720323112	1.08515441502344	4.32092609431073	0.251973328342164	0.617289795479164	0.100692082839689	0.617289795479164	NADH:ubiquinone oxidoreductase subunit A12 [Source:MGI Symbol;Acc:MGI:1913664]
Pdpr	ENSMUST00000135302.8	4.63929864043325e-57	1.09726350679064e-55	-4.41442005340514	0.277296070415369	0.808029965597847	2.72135003400575	0.035182512247922	-0.0061142220020929	0.0801571537537856	0.0801571537537856	pyruvate dehydrogenase phosphatase regulatory subunit [Source:MGI Symbol;Acc:MGI:2442188]
Nmt1	ENSMUST00000135332.2	1.51443363301878e-165	1.33711256880319e-163	-1.11147029504025	0.0405326039269414	7.69265290700029	0.43433170752961	0.00118846585855838	0.00127587211308908	0.000246322862936794	0.00127587211308908	N-myristoyltransferase 1 [Source:MGI Symbol;Acc:MGI:102579]
Abhd2	ENSMUST00000135333.3	1.16460223582626e-88	5.03130296085701e-87	-1.74831377922273	0.0875794047905483	6.27951652190039	0.384167828908296	0.0079931079768695	-0.00234070361738984	0.00351212023833057	0.00351212023833057	abhydrolase domain containing 2 [Source:MGI Symbol;Acc:MGI:1914344]
Eif2b1	ENSMUST00000135361.8	0.00374624189134713	0.00692938548965948	-1.7464382134278	0.602474665533937	3.67367780767815	4.06386872415148	0.383200116491125	-0.195500235645607	0.161263467424219	0.161263467424219	eukaryotic translation initiation factor 2B, subunit 1 (alpha) [Source:MGI Symbol;Acc:MGI:2384802]
Mindy3	ENSMUST00000135397.8	1.52445280077766e-18	7.5323954198707e-18	-4.77599266367667	0.543476622921196	1.55262577425473	5.60492069330903	0.308610510959034	-0.271133920032648	0.134439748533707	0.134439748533707	MINDY lysine 48 deubiquitinase 3 [Source:MGI Symbol;Acc:MGI:1914210]
Rpl30	ENSMUST00000135417.2	2.57023182941885e-10	8.13422246623804e-10	-3.22244535976286	0.509662431109452	2.11771210593061	3.65800289635256	0.222855944348075	0.0580934942958271	0.166777746178521	0.166777746178521	ribosomal protein L30 [Source:MGI Symbol;Acc:MGI:98037]
Phldb1	ENSMUST00000135436.8	1.05146656828285e-19	5.5128492199275e-19	3.43150045185545	0.377773292025085	2.75081679172733	4.186586289629	0.0308975095256873	0.0232081196443409	0.183171480725518	0.183171480725518	pleckstrin homology like domain, family B, member 1 [Source:MGI Symbol;Acc:MGI:2143230]
Gmppa	ENSMUST00000135453.2	1.98707059985416e-31	1.86197012210961e-30	-4.2819163207666	0.367160212148885	2.25797178965201	5.76988555369709	0.0298102233974056	-0.0201807817602186	0.172399708680416	0.172399708680416	GDP-mannose pyrophosphorylase A [Source:MGI Symbol;Acc:MGI:1916330]
Czib	ENSMUST00000135454.8	6.51246725796051e-06	1.56553997472622e-05	1.74149946228171	0.386224848230618	3.7560373785834	1.75767435849288	0.0690053904532825	-0.0450860743987514	0.154749059632863	0.154749059632863	CXXC motif containing zinc binding protein [Source:MGI Symbol;Acc:MGI:1921348]
Tmed2	ENSMUST00000135464.2	5.51794834534061e-12	1.909808649002e-11	-0.75435279525989	0.109460204521026	5.64561698204594	0.130770848482124	0.00687851699367438	-0.00221098553366752	0.0110937875670028	0.0110937875670028	transmembrane p24 trafficking protein 2 [Source:MGI Symbol;Acc:MGI:1929269]
Map3k20	ENSMUST00000135469.8	1.20877616591654e-19	6.31215070505025e-19	3.56788753153847	0.393445710171635	3.480745612687	4.72262284752194	0.0600635486363943	0.0039918857413154	0.1721357416423	0.1721357416423	mitogen-activated protein kinase kinase kinase 20 [Source:MGI Symbol;Acc:MGI:2443258]
Sall2	ENSMUST00000135523.5	5.34180479441196e-06	1.29180621726851e-05	-2.47360736772528	0.543542981591428	3.58966351470084	2.43914508177306	0.146687587162364	0.296470872093585	0.16669748664736	0.296470872093585	spalt like transcription factor 2 [Source:MGI Symbol;Acc:MGI:1354373]
Nrg4	ENSMUST00000135531.2	3.96529550046341e-35	4.37095724620778e-34	6.40430668111805	0.517873698451933	1.98551808444768	5.15197985349785	0.241823361062739	-0.208363969525187	0.160466390259687	0.160466390259687	neuregulin 4 [Source:MGI Symbol;Acc:MGI:1933833]
C1d	ENSMUST00000135568.2	9.89765420730108e-39	1.26773616001685e-37	-4.7214356250914	0.362735362056914	1.72830478386475	6.21024168170519	0.0515152218277328	-0.0380741253270783	0.145850192502108	0.145850192502108	C1D nuclear receptor co-repressor [Source:MGI Symbol;Acc:MGI:1927354]
Prdx1	ENSMUST00000135573.8	8.40014073529963e-23	5.16329029042344e-22	0.478588185040861	0.0486887661858799	6.73061504363076	0.046373153210815	0.0020588051262873	-0.000604999842487318	0.00149708880276762	0.00149708880276762	peroxiredoxin 1 [Source:MGI Symbol;Acc:MGI:99523]
Pwwp3a	ENSMUST00000135598.2	4.59850475470846e-18	2.21029610144391e-17	-2.84024734628644	0.3278627668002	5.65538649962226	4.89012267403531	0.150350255376074	-0.132295614272016	0.01089073540475	0.01089073540475	PWWP domain containing 3A, DNA repair factor [Source:MGI Symbol;Acc:MGI:1915364]
Tmem62	ENSMUST00000135599.2	8.3012230732538e-61	2.22360302292106e-59	-7.04827487313617	0.428450373941859	3.0103411588156	10.8830365489643	0.0914307586103594	-0.0639982351392745	0.183923825786019	0.183923825786019	transmembrane protein 62 [Source:MGI Symbol;Acc:MGI:2139461]
Herc1	ENSMUST00000135600.2	1.86221312560391e-07	4.98307081484243e-07	3.42061483821407	0.656221624443377	3.34942059161584	4.70682759799535	0.121478447564052	0.524461783016606	0.176782106175725	0.524461783016606	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1 [Source:MGI Symbol;Acc:MGI:2384589]
Rab8a	ENSMUST00000135613.8	0.00357048148988828	0.00662271652541299	-0.942353561485803	0.323409503790648	3.90182793097072	3.44147400399444	0.0163314890520906	0.00061245372360506	0.140559071661079	0.140559071661079	RAB8A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:96960]
Mat2b	ENSMUST00000135617.2	1.97267488290232e-29	1.69640712861595e-28	-5.00350771821076	0.444197917228456	1.55907352543092	5.83300256050443	0.161092074389614	-0.108394599103269	0.134875610115533	0.134875610115533	methionine adenosyltransferase II, beta [Source:MGI Symbol;Acc:MGI:1913667]
Sft2d1	ENSMUST00000135627.8	1.33331370011356e-20	7.32859159192067e-20	-5.34921448869872	0.574842817216892	4.01628305738887	6.05462881554741	0.367737003785675	0.0432195548775147	0.127929392973105	0.127929392973105	SFT2 domain containing 1 [Source:MGI Symbol;Acc:MGI:1918689]
Faap100	ENSMUST00000135635.8	3.39122249329681e-12	1.18705840469751e-11	-5.59983866769029	0.804519370599039	1.64054003842261	4.68795187083364	0.360999642403641	0.60987748409997	0.140276103695346	0.60987748409997	Fanconi anemia core complex associated protein 100 [Source:MGI Symbol;Acc:MGI:1919135]
Cnrip1	ENSMUST00000135637.2	2.41841565701276e-08	6.83545360835245e-08	-2.29835497689957	0.411962020046271	3.10905683184516	3.04825059815953	0.0721440651891879	-0.0477696340513849	0.182424993751718	0.182424993751718	cannabinoid receptor interacting protein 1 [Source:MGI Symbol;Acc:MGI:1917505]
Atp5a1	ENSMUST00000135678.2	2.52900382787431e-08	7.13582401820943e-08	0.274483063892892	0.0492676621734546	7.0636413062201	0.0606563725727599	0.00285135065158441	0.000546374875669318	0.00078960315247206	0.00078960315247206	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1 [Source:MGI Symbol;Acc:MGI:88115]
Mrps14	ENSMUST00000135680.8	1.22210177384853e-08	3.51591063947439e-08	1.10120463507122	0.193308627320754	5.01171586365782	0.437210254818528	0.019655328867668	-0.0021978691961422	0.036397009227283	0.036397009227283	mitochondrial ribosomal protein S14 [Source:MGI Symbol;Acc:MGI:1928141]
Pde6a	ENSMUST00000135688.2	9.30381656674621e-16	3.92616741800418e-15	-0.541508911357114	0.0673878071954763	7.0129031091925	0.644364663110751	0.00308078710372296	0.00373088773419906	0.000870380190112044	0.00373088773419906	phosphodiesterase 6A, cGMP-specific, rod, alpha [Source:MGI Symbol;Acc:MGI:97524]
Ndufb10	ENSMUST00000135708.2	4.38362190536687e-08	1.21910267912557e-07	5.4253401922967	0.990991970761144	3.99812756915114	10.6139069884643	0.566723485861919	0.906374143307665	0.129984109779459	0.906374143307665	NADH:ubiquinone oxidoreductase subunit B10 [Source:MGI Symbol;Acc:MGI:1915592]
Acadm	ENSMUST00000135724.2	4.07589075676815e-63	1.16012990741939e-61	-6.04798856073034	0.360653019325315	4.05973398818531	3.70069883004607	0.0721394344579066	-0.0592348499728238	0.122966466064793	0.122966466064793	acyl-Coenzyme A dehydrogenase, medium chain [Source:MGI Symbol;Acc:MGI:87867]
Galt	ENSMUST00000135734.8	9.87916187552575e-14	3.76061524052035e-13	4.17042877111487	0.560352622977806	1.65924018742748	5.06280379912187	0.169051347746385	0.301941245370777	0.141486087941392	0.301941245370777	galactose-1-phosphate uridyl transferase [Source:MGI Symbol;Acc:MGI:95638]
Uros	ENSMUST00000135760.8	6.73393258089948e-62	1.85852451868588e-60	6.8435651084113	0.41221179769975	3.11033918210264	7.83006499625826	0.0724804988907738	0.147711831125211	0.182397350353516	0.182397350353516	uroporphyrinogen III synthase [Source:MGI Symbol;Acc:MGI:98917]
Lrrc8d	ENSMUST00000135776.2	0.000234797278673295	0.00049656894238487	1.10675020052633	0.300886651829783	4.9972505046947	0.832807078310662	0.0985028224586791	-0.065161318396861	0.0372963434153262	0.0372963434153262	leucine rich repeat containing 8D [Source:MGI Symbol;Acc:MGI:1922368]
Ppia	ENSMUST00000135789.8	1.7962481083067e-06	4.49136109346744e-06	0.113486182147082	0.0237662801034208	10.9663658782175	0.119744794187857	2.16568347223197e-05	6.25604494153688e-06	0.000825597270209061	0.000825597270209061	peptidylprolyl isomerase A [Source:MGI Symbol;Acc:MGI:97749]
Phf20	ENSMUST00000135796.2	7.91683501198688e-67	2.46983525211007e-65	-5.68923284031606	0.329429013959475	3.91166347467437	3.3500119016263	0.023273935687935	-0.00511171803422703	0.139511277169533	0.139511277169533	PHD finger protein 20 [Source:MGI Symbol;Acc:MGI:2444148]
Epm2aip1	ENSMUST00000135807.2	1.55247020453629e-39	2.0284718448352e-38	-5.62492434273413	0.427525271820329	4.57327489764622	4.40990733810261	0.193880628500914	0.0802861585666552	0.0689796305677455	0.0802861585666552	EPM2A (laforin) interacting protein 1 [Source:MGI Symbol;Acc:MGI:1925031]
Lyrm2	ENSMUST00000135833.2	1.37299224757351e-34	1.47504764522054e-33	4.83564757830493	0.394220475105516	2.44196091728042	3.96510207395908	0.055172067405246	-0.038633512926315	0.177942607083382	0.177942607083382	LYR motif containing 2 [Source:MGI Symbol;Acc:MGI:1917573]
Nfe2l1	ENSMUST00000135836.2	2.96045414775097e-14	1.15944745993313e-13	2.27594881246266	0.299465479382927	4.0622489098096	3.94037370547647	0.0118415596326862	0.0015850126837885	0.122677800380383	0.122677800380383	nuclear factor, erythroid derived 2,-like 1 [Source:MGI Symbol;Acc:MGI:99421]
Maml1	ENSMUST00000135868.8	2.00092701126044e-05	4.64076262188279e-05	1.58288835963148	0.37115294116311	1.41622321283109	2.65620778221626	0.0816624720998803	0.0671405796796505	0.124969286501161	0.124969286501161	mastermind like transcriptional coactivator 1 [Source:MGI Symbol;Acc:MGI:1890504]
Nme1	ENSMUST00000135884.8	1.7544520626898e-20	9.58833356857035e-20	0.276515866939339	0.0298088127061216	8.05373097069992	0.107213795668233	0.000574314497444809	0.000758533474978147	0.000137946530563154	0.000758533474978147	NME/NM23 nucleoside diphosphate kinase 1 [Source:MGI Symbol;Acc:MGI:97355]
Zfp688	ENSMUST00000135886.2	1.79258613665223e-21	1.02365954955827e-20	-3.89418949777533	0.409207669506975	1.20976909742594	2.81140506221561	0.141215886983828	-0.0648363354705021	0.109960488191167	0.109960488191167	zinc finger protein 688 [Source:MGI Symbol;Acc:MGI:1916484]
Madd	ENSMUST00000135910.2	2.97296167199083e-15	1.22473900090984e-14	3.88288232785141	0.492000084088462	3.40938103798354	4.47296699956982	0.188218771707498	-0.0136535342010676	0.174877352407082	0.174877352407082	MAP-kinase activating death domain [Source:MGI Symbol;Acc:MGI:2444672]
Rps6kb2	ENSMUST00000135911.8	3.45523016113043e-27	2.66174189625753e-26	4.51951790532285	0.418487492722269	1.85908731941253	4.2311920389418	0.10906585741104	0.121844300684078	0.153631814936417	0.153631814936417	ribosomal protein S6 kinase, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1927343]
Paxx	ENSMUST00000135915.8	2.5095173399258e-07	6.6583663571948e-07	2.12335543781757	0.411743207183933	5.19980013285231	1.04287835739113	0.228228589747881	-0.125872152027605	0.0260701132452857	0.0260701132452857	non-homologous end joining factor [Source:MGI Symbol;Acc:MGI:2442831]
Ube2j1	ENSMUST00000135924.2	8.58676050661941e-25	5.84709846852841e-24	-7.63467919724649	0.74260369340947	4.6625191772402	6.98141941470382	0.63378043291418	0.193409935283899	0.0616524822730916	0.193409935283899	ubiquitin-conjugating enzyme E2J 1 [Source:MGI Symbol;Acc:MGI:1926245]
Ddb2	ENSMUST00000135927.2	8.61637040087519e-12	2.9524217191243e-11	4.36357406677152	0.639079507762507	1.46279215360568	4.26342691275581	0.384710532886782	0.227923392976171	0.128252462390158	0.227923392976171	damage specific DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1355314]
Armc6	ENSMUST00000135931.2	3.86720379506835e-06	9.44497148176488e-06	-4.58218401202159	0.992159492253016	1.84973788569631	5.85232789644763	0.440541859374441	1.0360288277272	0.153098206003744	1.0360288277272	armadillo repeat containing 6 [Source:MGI Symbol;Acc:MGI:1924063]
Pfdn2	ENSMUST00000135941.8	6.12028165829883e-05	0.0001367178614605	-0.752569572239372	0.187761019964523	4.83900589071346	4.99719878006598	0.00483510420431084	0.000641038039561784	0.0480461967228663	0.0480461967228663	prefoldin 2 [Source:MGI Symbol;Acc:MGI:1276111]
Msmo1	ENSMUST00000135943.8	2.73799849098018e-40	3.6997560589857e-39	3.8975338078427	0.293324742977972	6.32765979579679	3.79028810676483	0.125847951474774	-0.116778782140199	0.00321115578986518	0.00321115578986518	methylsterol monoxygenase 1 [Source:MGI Symbol;Acc:MGI:1913484]
Mlxip	ENSMUST00000135961.2	0.00118612340507064	0.00233526872606894	1.10325616782574	0.34028050900204	3.56663279548015	6.4746597777772	0.00569680458051299	-0.000861741427223047	0.167989432629518	0.167989432629518	MLX interacting protein [Source:MGI Symbol;Acc:MGI:2141183]
Sft2d1	ENSMUST00000135964.2	3.80017968377155e-32	3.6686660344181e-31	-5.07018669327839	0.429594967156949	2.80482990128935	7.96255399055979	0.0930938144337635	-0.0757041405275042	0.183733939276107	0.183733939276107	SFT2 domain containing 1 [Source:MGI Symbol;Acc:MGI:1918689]
Zdhhc18	ENSMUST00000135999.8	7.67250778575005e-33	7.64644227984777e-32	5.50370063984312	0.461096533841675	4.09458603319403	3.87985943297409	0.199956411309598	-0.050596406151702	0.118958608971613	0.118958608971613	zinc finger, DHHC domain containing 18 [Source:MGI Symbol;Acc:MGI:3527792]
Ergic2	ENSMUST00000136008.8	3.39728992932675e-06	8.32187329758855e-06	-0.820132577984617	0.176554428165255	5.15442017183299	0.148564889468744	0.0184296922451381	0.0160885832936664	0.0283275069120023	0.0283275069120023	ERGIC and golgi 2 [Source:MGI Symbol;Acc:MGI:1914706]
Zmynd15	ENSMUST00000136029.2	6.61260660609838e-07	1.70017089272996e-06	2.07421263152807	0.417144425590596	1.67244701520742	3.5810212384603	0.11188767116474	0.149126536537222	0.142333530565162	0.149126536537222	zinc finger, MYND-type containing 15 [Source:MGI Symbol;Acc:MGI:3603821]
