external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Dhps	ENSMUST00000132356.2	0.000108118580015557	0.00108225687029331	-2.79860160035329	0.722852035185998	1.63010312943381	4.45471604420524	0.170936935969207	0.604707753926523	1.39660825834841	1.39660825834841	deoxyhypusine synthase [Source:MGI Symbol;Acc:MGI:2683592]
Limk2	ENSMUST00000132479.2	9.90683780349585e-05	0.00100887774899206	2.93651122763874	0.75433215444471	5.13315638654833	5.64879403957096	0.149049931255442	1.55800106643215	0.48515456799448	1.55800106643215	LIM motif-containing protein kinase 2 [Source:MGI Symbol;Acc:MGI:1197517]
Gde1	ENSMUST00000132509.4	0.000203794688777055	0.00182232930161115	4.89092876320985	1.316795653693	2.24763891554717	7.85950281741891	0.403036166837554	4.79881621391681	1.61120649026937	4.79881621391681	glycerophosphodiester phosphodiesterase 1 [Source:MGI Symbol;Acc:MGI:1891827]
Eftud2	ENSMUST00000132543.2	0.000117078350835285	0.00115543380784585	2.85277832123871	0.740565040715565	2.34804912976621	6.16402900762822	0.013416518633177	1.14852628605086	1.63189321995696	1.63189321995696	elongation factor Tu GTP binding domain containing 2 [Source:MGI Symbol;Acc:MGI:1336880]
Entr1	ENSMUST00000132574.8	9.77268204494433e-09	3.26140489591678e-07	-4.7222652641362	0.823465023676192	2.59814442287584	7.23030638320642	0.0292661385064081	2.00501779714769	1.66122964338478	2.00501779714769	endosome associated trafficking regulator 1 [Source:MGI Symbol;Acc:MGI:1915362]
Tmem132c	ENSMUST00000132592.2	0.000269005789821402	0.00230677855034025	-4.29273376408206	1.17820509537999	2.18542079885703	5.85281627105651	0.173369306515554	3.99113243382259	1.59608546210786	3.99113243382259	transmembrane protein 132C [Source:MGI Symbol;Acc:MGI:2443061]
Hmces	ENSMUST00000132651.3	2.92547906362561e-11	1.8098167758239e-09	-4.79955030952584	0.721707153136662	1.68454565502018	5.21416906809386	0.141518868191266	0.356199625810975	1.42106477647461	1.42106477647461	5-hydroxymethylcytosine (hmC) binding, ES cell specific [Source:MGI Symbol;Acc:MGI:1914053]
Ppargc1a	ENSMUST00000132734.8	0.000197597424109184	0.00177293707395317	-2.88625987012363	0.775445131273259	2.66284726089789	5.79599072591786	0.139554328629277	0.960321271363918	1.66439112621693	1.66439112621693	peroxisome proliferative activated receptor, gamma, coactivator 1 alpha [Source:MGI Symbol;Acc:MGI:1342774]
Itpripl1	ENSMUST00000132773.2	0.00055684673870323	0.00420595036691625	-2.62743737178622	0.761177461205947	2.53752863736183	5.68459818913084	0.0814221472472801	1.29059645125819	1.65675123509651	1.65675123509651	inositol 1,4,5-triphosphate receptor interacting protein-like 1 [Source:MGI Symbol;Acc:MGI:1920588]
Atp11a	ENSMUST00000132974.8	2.39800911633768e-23	9.91249768362495e-21	-5.81903344375268	0.584533211262406	5.47264558729406	6.90749079881679	0.0799753114105996	0.945061913795624	0.324382101121173	0.945061913795624	ATPase, class VI, type 11A [Source:MGI Symbol;Acc:MGI:1354735]
Trpv4	ENSMUST00000133019.8	0.000143951836837389	0.0013650656978094	-3.12777199647655	0.822821224207988	3.16144113091922	2.02381699673253	0.371000530198114	-0.182759823121659	1.66010377082328	1.66010377082328	transient receptor potential cation channel, subfamily V, member 4 [Source:MGI Symbol;Acc:MGI:1926945]
Haghl	ENSMUST00000133071.8	3.44345791273165e-05	0.000412851763459217	-2.86641378680181	0.692042332390037	4.56785559279364	3.88462219783618	0.159154289717969	1.27761347974156	0.891179403167668	1.27761347974156	hydroxyacylglutathione hydrolase-like [Source:MGI Symbol;Acc:MGI:1919877]
Bcas3	ENSMUST00000133194.2	5.83176252341476e-09	2.05160728773438e-07	4.27623927835588	0.734558186034394	2.14215975593195	6.02545163513152	0.0340367029673817	0.642979921738313	1.58469048304304	1.58469048304304	BCAS3 microtubule associated cell migration factor [Source:MGI Symbol;Acc:MGI:2385848]
Pex3	ENSMUST00000133332.8	0.00158695098103401	0.00982084533618462	-2.33996771962289	0.740895963621872	3.91345272285155	3.06522789403044	0.220814719457868	0.313445742659035	1.42596576727568	1.42596576727568	peroxisomal biogenesis factor 3 [Source:MGI Symbol;Acc:MGI:1929646]
Ece2	ENSMUST00000133344.8	0.00035717144326472	0.00291703377193477	-3.48837048998979	0.977172787270331	3.2007948661485	8.2838592424353	1.20746189016026	1.05237370347814	1.65713807838475	1.65713807838475	endothelin converting enzyme 2 [Source:MGI Symbol;Acc:MGI:1101356]
Tssc4	ENSMUST00000133410.3	0.000464134828819371	0.00363239426272234	-2.7860048332055	0.795854867908821	2.87649747159803	8.66593420464061	0.234715188754311	1.39420431281153	1.66543972356819	1.66543972356819	tumor-suppressing subchromosomal transferable fragment 4 [Source:MGI Symbol;Acc:MGI:1861712]
Surf1	ENSMUST00000133513.2	0.000599001544873561	0.00446135958155624	-2.24859180386749	0.655171473604198	4.91723612077756	2.14681542788487	0.243489463695688	1.0442595157784	0.607508976181818	1.0442595157784	surfeit gene 1 [Source:MGI Symbol;Acc:MGI:98443]
Pex19	ENSMUST00000133546.8	0.000954781321473502	0.00652350213184075	3.58358112201093	1.08477558859445	2.08112222517649	5.55123575385177	0.370970064145169	3.15924416868613	1.56738854216415	3.15924416868613	peroxisomal biogenesis factor 19 [Source:MGI Symbol;Acc:MGI:1334458]
Ctnnb1	ENSMUST00000133689.2	2.0165390177542e-06	3.58171988817514e-05	3.91535495958634	0.823979993467551	2.5873003558497	5.28566137312425	0.376288906136086	0.639760239385477	1.66054018276827	1.66054018276827	catenin (cadherin associated protein), beta 1 [Source:MGI Symbol;Acc:MGI:88276]
Coro1a	ENSMUST00000133718.8	0.000125460928720884	0.00121895479250825	4.52349900665931	1.17946812698261	2.07323612767326	7.20102482568795	0.265309799735283	3.90812538796835	1.56504895495398	3.90812538796835	coronin, actin binding protein 1A [Source:MGI Symbol;Acc:MGI:1345961]
Rpl35a	ENSMUST00000133785.2	0.000361020506683266	0.00294447447652469	-3.07191409486348	0.861191398054042	3.47779621567821	3.16563395476381	0.0958762599018229	2.129075612345	1.60058207194781	2.129075612345	ribosomal protein L35A [Source:MGI Symbol;Acc:MGI:1928894]
Fam189a1	ENSMUST00000133883.2	4.50101534986279e-08	1.238494208522e-06	-3.56388939767408	0.651536804411179	1.31081833593912	4.12477432018815	0.0375456311605896	0.862703651596813	1.2359549913464	1.2359549913464	family with sequence similarity 189, member A1 [Source:MGI Symbol;Acc:MGI:1917888]
Npepps	ENSMUST00000133907.3	0.000638944449453448	0.00469540268551891	2.74974340523552	0.805308859780534	2.95261799956166	3.36571609778147	0.280383719995076	1.00354625227639	1.66518335892799	1.66518335892799	aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]
Ssbp2	ENSMUST00000133984.2	9.30866016987701e-05	0.000956530571580356	-3.05913079259134	0.782798910080823	0.92383701968428	3.24544982669415	0.183442183934622	1.65488021693655	1.01435363503553	1.65488021693655	single-stranded DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1914220]
Srrm1	ENSMUST00000134019.2	0.000809286931713002	0.00569853299031981	-2.1123983255275	0.630642194374378	4.57481347261894	0.967062810341037	0.308485976044852	-0.126366608854985	0.884642755931141	0.884642755931141	serine/arginine repetitive matrix 1 [Source:MGI Symbol;Acc:MGI:1858303]
Timm17a	ENSMUST00000134088.3	0.000115642193076841	0.00114496472927686	-3.00656152353604	0.779874792473899	2.44664991788889	3.30711966485921	0.177609412826644	1.60086156218461	1.64700466298198	1.64700466298198	translocase of inner mitochondrial membrane 17a [Source:MGI Symbol;Acc:MGI:1343131]
Mrps5	ENSMUST00000134101.8	0.00010321145145407	0.00104347408507317	2.93551144109621	0.756007040660776	3.79759631216278	3.39780214977338	0.231929794627666	1.32949745652829	1.48271014195832	1.48271014195832	mitochondrial ribosomal protein S5 [Source:MGI Symbol;Acc:MGI:1924971]
Hmgcl	ENSMUST00000134135.8	3.07698658055852e-08	8.86913342744824e-07	-4.43728761809394	0.801388582147049	1.97159727410319	4.97458148285478	0.393891481400246	1.42321439473946	1.53277949738673	1.53277949738673	3-hydroxy-3-methylglutaryl-Coenzyme A lyase [Source:MGI Symbol;Acc:MGI:96158]
Gm49450	ENSMUST00000134214.3	0.000291214935424025	0.00245782702807061	1.07712660556055	0.297303066833923	10.1568929032222	0.49056250495248	0.000135315267409389	0.265032025379159	0.0456426690355376	0.265032025379159	predicted gene, 49450 [Source:MGI Symbol;Acc:MGI:6155101]
Cmc2	ENSMUST00000134356.2	0.000477799137619274	0.00371217886160588	2.75204222286478	0.78789529175565	4.74402488286818	3.53917307007864	0.34201353486005	1.52032343745211	0.735036293184333	1.52032343745211	COX assembly mitochondrial protein 2 [Source:MGI Symbol;Acc:MGI:1913781]
Josd2	ENSMUST00000134398.3	0.00103577599647797	0.00694898333601675	2.94070003969663	0.896384266235218	4.25809735987079	5.46255271112942	0.70177550971256	1.70873874854959	1.1850850836166	1.70873874854959	Josephin domain containing 2 [Source:MGI Symbol;Acc:MGI:1913374]
Ppig	ENSMUST00000134424.8	1.48178330672792e-06	2.72504295073483e-05	-3.17289677501646	0.659142035771024	1.34059936072486	4.63665691935321	0.0513951250547808	1.15203647897279	1.25200954490633	1.25200954490633	peptidyl-prolyl isomerase G (cyclophilin G) [Source:MGI Symbol;Acc:MGI:2445173]
Macf1	ENSMUST00000134458.8	1.91863525762622e-06	3.44823498672981e-05	5.49757924745559	1.15451442365089	1.93555534609121	7.27145638336382	0.348704803764655	3.65000585948916	1.52040168917833	3.65000585948916	microtubule-actin crosslinking factor 1 [Source:MGI Symbol;Acc:MGI:108559]
Mkln1	ENSMUST00000134544.8	0.000173218950205029	0.00159116478097428	-2.40662987216943	0.64088318801586	1.13886170704025	3.07007839467871	0.0921993201611691	1.01635699275215	1.13999446188295	1.13999446188295	muskelin 1, intracellular mediator containing kelch motifs [Source:MGI Symbol;Acc:MGI:1351638]
Lman2l	ENSMUST00000134594.8	0.00119205207865764	0.00782991809556705	-2.61018058678068	0.805418623892156	2.25171063996187	5.10017707871148	0.333953618159196	1.04870250788572	1.6121438609778	1.6121438609778	lectin, mannose-binding 2-like [Source:MGI Symbol;Acc:MGI:2443010]
Ran	ENSMUST00000134632.2	0.00112284931139942	0.00744527279465282	0.3562136998869	0.109342255050208	7.79509602263102	0.0879347601171351	0.000693368260242707	0.0233867961997132	0.0351738179581513	0.0351738179581513	RAN, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1333112]
Bbs5	ENSMUST00000134659.8	3.11446325966772e-05	0.000379918563157857	3.76204167456367	0.903266200279716	1.92894046400868	7.51655434225615	0.148781666711649	2.29888781899162	1.51807735198417	2.29888781899162	Bardet-Biedl syndrome 5 (human) [Source:MGI Symbol;Acc:MGI:1919819]
Mpdz	ENSMUST00000134726.8	0.000413720861141618	0.00330033115019463	-2.92286171250681	0.827731070582531	1.97320769841164	6.41239489644808	0.291265468683513	1.76415070693959	1.53332121859664	1.76415070693959	multiple PDZ domain crumbs cell polarity complex component [Source:MGI Symbol;Acc:MGI:1343489]
Aftph	ENSMUST00000134841.2	2.785727349524e-05	0.000344672170293486	3.32533993244554	0.793578368760446	1.84905717842758	4.01590550954613	0.311615352854438	1.57768452923903	1.48873384090238	1.57768452923903	aftiphilin [Source:MGI Symbol;Acc:MGI:1923012]
Col12a1	ENSMUST00000135009.8	2.02364358457866e-05	0.000259929586979638	-3.60090854674794	0.844834308420473	2.03689480656783	6.69850578266956	0.130111723282689	2.01112330277021	1.55396087668037	2.01112330277021	collagen, type XII, alpha 1 [Source:MGI Symbol;Acc:MGI:88448]
A830018L16Rik	ENSMUST00000135014.8	5.25456684964398e-08	1.42217353960305e-06	4.05285186197578	0.744670889464237	1.85722392769847	6.18365186594731	0.171763296704153	0.0623886377802703	1.49184090414222	1.49184090414222	RIKEN cDNA A830018L16 gene [Source:MGI Symbol;Acc:MGI:2444149]
Ganc	ENSMUST00000135074.2	3.59293460353622e-06	5.96788078256774e-05	-3.51946664457288	0.759547022669112	2.16571199100816	4.30184110400122	0.139751381404625	1.04604467346175	1.59098365753191	1.59098365753191	glucosidase, alpha; neutral C [Source:MGI Symbol;Acc:MGI:1923301]
Nup54	ENSMUST00000135112.8	4.13388019745114e-05	0.000482896679712533	-2.98119357002687	0.72714400857902	1.85631826044996	4.24186269246452	0.0947176929564041	1.18005731522537	1.49149753468069	1.49149753468069	nucleoporin 54 [Source:MGI Symbol;Acc:MGI:1920460]
Coq2	ENSMUST00000135146.2	0.000332884204207901	0.00275306134784083	-3.33958792174241	0.930696791239545	2.64313213268718	5.54130611754729	0.719349631131479	1.87923992053928	1.66359573516303	1.87923992053928	coenzyme Q2 4-hydroxybenzoate polyprenyltransferase [Source:MGI Symbol;Acc:MGI:1919133]
Pmpca	ENSMUST00000135155.2	0.000640614796976131	0.00470577622269865	2.99512754753822	0.877356521286912	3.16954140614994	5.3432182098389	0.0177763508968088	2.29148704543721	1.65956756467949	2.29148704543721	peptidase (mitochondrial processing) alpha [Source:MGI Symbol;Acc:MGI:1918568]
Rdh5	ENSMUST00000135161.2	9.35661299280364e-05	0.0009598312301924	-3.21643415688028	0.823312803763328	3.36384132296402	6.130274136814	0.00939492963060908	2.02413698889129	1.63267195341877	2.02413698889129	retinol dehydrogenase 5 [Source:MGI Symbol;Acc:MGI:1201412]
Gm14296	ENSMUST00000135176.2	0.000134136606989217	0.00128607095831307	-2.98990640858553	0.782956854267614	2.09252681490833	2.76289314255226	0.268334415829152	0.65582529723718	1.57072989110476	1.57072989110476	predicted gene 14296 [Source:MGI Symbol;Acc:MGI:3708667]
Cpeb1	ENSMUST00000135177.8	0.000879418465084223	0.00609792719899041	2.44645782888495	0.735443488226244	1.90258422643597	3.61232590872956	0.113976123030451	0.725398318264548	1.50865525009271	1.50865525009271	cytoplasmic polyadenylation element binding protein 1 [Source:MGI Symbol;Acc:MGI:108442]
Cdk4	ENSMUST00000135179.8	0.000568908723999363	0.00428637608620564	-2.59485674528011	0.753001118345941	3.22981240796762	5.58681565794405	0.0467098873988252	1.59182723642197	1.65432216529189	1.65432216529189	cyclin-dependent kinase 4 [Source:MGI Symbol;Acc:MGI:88357]
Ndufa12	ENSMUST00000135292.3	0.00050896136148402	0.00391581609250057	3.29020336263845	0.946550025653465	1.08515441502344	4.32092609431073	0.251973328342164	2.43589752485156	1.10907764987784	2.43589752485156	NADH:ubiquinone oxidoreductase subunit A12 [Source:MGI Symbol;Acc:MGI:1913664]
Pdpr	ENSMUST00000135302.8	0.000449620042115467	0.0035347087862066	-2.14847381591848	0.612257195433283	0.808029965597847	2.72135003400575	0.035182512247922	1.08939410783157	0.945295738961498	1.08939410783157	pyruvate dehydrogenase phosphatase regulatory subunit [Source:MGI Symbol;Acc:MGI:2442188]
Rpl30	ENSMUST00000135417.2	2.86490447491273e-05	0.000352824309533089	-3.2415811263007	0.774766226570982	2.11771210593061	3.65800289635256	0.222855944348075	0.489369937197438	1.57793217315704	1.57793217315704	ribosomal protein L30 [Source:MGI Symbol;Acc:MGI:98037]
Gmppa	ENSMUST00000135453.2	4.86174623445741e-05	0.000550937324064245	-3.0065433387628	0.740131289775824	2.25797178965201	5.76988555369709	0.0298102233974056	0.588416151431927	1.61357275491827	1.61357275491827	GDP-mannose pyrophosphorylase A [Source:MGI Symbol;Acc:MGI:1916330]
Czib	ENSMUST00000135454.8	0.000534513318322152	0.00406663691446395	2.50486742643363	0.723357141092903	3.7560373785834	1.75767435849288	0.0690053904532825	0.0830397472927913	1.50073127025701	1.50073127025701	CXXC motif containing zinc binding protein [Source:MGI Symbol;Acc:MGI:1921348]
Map3k20	ENSMUST00000135469.8	0.000283476582511238	0.0024047910833556	2.69994003444454	0.743795463740898	3.480745612687	4.72262284752194	0.0600635486363943	0.444065740550144	1.59963152700822	1.59963152700822	mitogen-activated protein kinase kinase kinase 20 [Source:MGI Symbol;Acc:MGI:2443258]
Nrg4	ENSMUST00000135531.2	5.54232833502994e-09	1.9804296219553e-07	4.48980779502632	0.770119778044367	1.98551808444768	5.15197985349785	0.241823361062739	0.457390882004569	1.53743005654258	1.53743005654258	neuregulin 4 [Source:MGI Symbol;Acc:MGI:1933833]
C1d	ENSMUST00000135568.2	3.56613297870442e-11	2.14770949061841e-09	-4.66854180329326	0.705104060256742	1.72830478386475	6.21024168170519	0.0515152218277328	0.0161323036863739	1.4399999855439	1.4399999855439	C1D nuclear receptor co-repressor [Source:MGI Symbol;Acc:MGI:1927354]
Mat2b	ENSMUST00000135617.2	4.01950773119279e-08	1.12127004010636e-06	-3.91342927163845	0.712829618629985	1.55907352543092	5.83300256050443	0.161092074389614	0.139306979131868	1.3632861211989	1.3632861211989	methionine adenosyltransferase II, beta [Source:MGI Symbol;Acc:MGI:1913667]
Ndufb10	ENSMUST00000135708.2	1.1383474981227e-05	0.000158775032943679	5.5041774583286	1.25406371780149	3.99812756915114	10.6139069884643	0.566723485861919	4.15130393905636	1.37750920031622	4.15130393905636	NADH:ubiquinone oxidoreductase subunit B10 [Source:MGI Symbol;Acc:MGI:1915592]
Acadm	ENSMUST00000135724.2	6.92202949996319e-05	0.000744957825712015	-3.10817819573871	0.78115537914371	4.05973398818531	3.70069883004607	0.0721394344579066	1.75847174463755	1.33811702304783	1.75847174463755	acyl-Coenzyme A dehydrogenase, medium chain [Source:MGI Symbol;Acc:MGI:87867]
Phf20	ENSMUST00000135796.2	0.000349313767709362	0.00286794276050597	-2.81449154821644	0.787119827230603	3.91166347467437	3.3500119016263	0.023273935687935	1.83539893157067	1.42692244509194	1.83539893157067	PHD finger protein 20 [Source:MGI Symbol;Acc:MGI:2444148]
Epm2aip1	ENSMUST00000135807.2	1.21689893041527e-06	2.29791900397439e-05	-3.345309122458	0.689347097905279	4.57327489764622	4.40990733810261	0.193880628500914	1.23171763567038	0.886086221945299	1.23171763567038	EPM2A (laforin) interacting protein 1 [Source:MGI Symbol;Acc:MGI:1925031]
Ube2j1	ENSMUST00000135924.2	8.50821111863746e-05	0.000890375971379621	-3.963773549271	1.00869269068164	4.6625191772402	6.98141941470382	0.63378043291418	2.41860239978952	0.804565655757896	2.41860239978952	ubiquitin-conjugating enzyme E2J 1 [Source:MGI Symbol;Acc:MGI:1926245]
Zdhhc18	ENSMUST00000135999.8	0.000671905208828299	0.00489678810623918	3.07379777403504	0.903847180726487	4.09458603319403	3.87985943297409	0.199956411309598	2.25086276701206	1.31420800732208	2.25086276701206	zinc finger, DHHC domain containing 18 [Source:MGI Symbol;Acc:MGI:3527792]
Edc4	ENSMUST00000136048.8	1.86990951150613e-19	4.77371761436088e-17	6.61808419966546	0.73366003395499	3.91923686877286	7.79484207321535	0.191916439197801	0.8394038445082	1.42285469707071	1.42285469707071	enhancer of mRNA decapping 4 [Source:MGI Symbol;Acc:MGI:2446249]
Rita1	ENSMUST00000136070.8	4.34458543565283e-06	7.03644878928349e-05	-3.74643554046008	0.815474626722468	3.27281282071645	5.94636008425917	0.107752662984385	1.88724393750006	1.64903193153592	1.88724393750006	RBPJ interacting and tubulin associated 1 [Source:MGI Symbol;Acc:MGI:1922021]
